Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
106	21	46	0.756	1.0749	1.0749	0.9596	1	1.0000
106	21	47	0.773	1.0300	1.0300	0.9844	1	1.0000
106	21	48	0.790	1.0116	1.0116	0.9938	1	1.0000
106	21	49	0.807	1.0017	1.0017	1.0000	1	1.0000
106	21	50	0.823	1.0000	1.0000	1.0000	1	1.0000
106	21	51	0.840	1.0000	1.0000	1.0000	1	1.0000
106	21	52	0.857	1.0000	1.0000	1.0000	1	1.0000
106	22	1	0.000	0.0000	0.0000	0.0000	1	0.3419
106	22	2	0.017	0.0261	0.0261	0.0949	1	0.4775
106	22	3	0.034	0.0653	0.0653	0.1913	1	0.6674
106	22	4	0.050	0.1240	0.1240	0.2846	1	0.7614
106	22	5	0.067	0.1892	0.1892	0.3686	1	0.8177
106	22	6	0.084	0.2626	0.2626	0.4510	1	0.8072
106	22	7	0.101	0.3377	0.3377	0.5350	1	0.7915
106	22	8	0.118	0.3850	0.3850	0.5879	1	0.8085
106	22	9	0.134	0.4192	0.4192	0.6236	1	0.9604
106	22	10	0.151	0.4323	0.4323	0.6330	1	1.0000
106	22	11	0.168	0.4454	0.4454	0.6392	1	1.0000
106	22	12	0.185	0.4600	0.4600	0.6454	1	1.0000
106	22	13	0.202	0.4698	0.4698	0.6516	1	0.9661
106	22	14	0.218	0.4763	0.4763	0.6563	1	0.1510
106	22	15	0.235	0.4763	0.4763	0.6579	1	0.1503
106	22	16	0.252	0.4763	0.4763	0.6656	1	0.1470
106	22	17	0.269	0.4763	0.4763	0.6734	1	0.4280
106	22	18	0.286	0.4796	0.4796	0.6827	1	0.2660
106	22	19	0.302	0.4812	0.4812	0.6936	1	0.3689
106	22	20	0.319	0.4861	0.4861	0.7107	-1	0.0654
106	22	21	0.336	0.4845	0.4845	0.7309	-1	-0.7461
106	22	22	0.353	0.4470	0.4470	0.7512	-1	-0.8922
106	22	23	0.370	0.3834	0.3834	0.7714	-1	-0.9858
106	22	24	0.387	0.2822	0.2822	0.7900	-1	-1.0000
106	22	25	0.403	0.1501	0.1501	0.8072	-1	-1.0000
106	22	26	0.420	0.0147	0.0147	0.8258	-1	-1.0000
106	22	27	0.437	-0.1207	-0.1207	0.8429	-1	-1.0000
106	22	28	0.454	-0.2333	-0.2333	0.8600	-1	-1.0000
106	22	29	0.471	-0.2838	-0.2838	0.8600	-1	-1.0000
106	22	30	0.487	-0.3246	-0.3246	0.8600	-1	-1.0000
106	22	31	0.504	-0.3687	-0.3687	0.8600	-1	-1.0000
106	22	32	0.521	-0.4029	-0.4029	0.8600	-1	-1.0000
106	22	33	0.538	-0.4372	-0.4372	0.8600	-1	-1.0000
106	22	34	0.555	-0.4731	-0.4731	0.8616	-1	-1.0000
106	22	35	0.571	-0.5073	-0.5073	0.8616	-1	-1.0000
106	22	36	0.588	-0.5612	-0.5612	0.8616	-1	-1.0000
106	22	37	0.605	-0.6656	-0.6656	0.8616	-1	-1.0000
106	22	38	0.622	-0.8434	-0.8434	0.8616	-1	-1.0000
106	22	39	0.639	-0.9119	-0.9119	0.8616	-1	-1.0000
106	22	40	0.655	-0.9413	-0.9413	0.8631	-1	-1.0000
106	22	41	0.672	-0.9429	-0.9429	0.8647	1	0.6051
106	22	42	0.689	-0.9396	-0.9396	0.8663	1	0.9676
106	22	43	0.706	-0.9086	-0.9086	0.8694	1	0.9155
106	22	44	0.723	-0.8597	-0.8597	0.8771	1	0.9369
106	22	45	0.739	-0.8157	-0.8157	0.8834	1	0.8435
106	22	46	0.756	-0.7749	-0.7749	0.8942	1	0.9296
106	22	47	0.773	-0.7243	-0.7243	0.9020	1	0.9549
106	22	48	0.790	-0.6460	-0.6460	0.9114	1	0.9992
106	22	49	0.807	-0.5612	-0.5612	0.9160	1	0.9966
106	22	50	0.823	-0.4551	-0.4551	0.9222	1	0.9926
106	22	51	0.840	-0.3344	-0.3344	0.9300	1	0.9952
106	22	52	0.857	-0.1778	-0.1778	0.9393	1	0.9920
106	22	53	0.874	0.0179	0.0179	0.9518	1	0.9767
106	22	54	0.891	0.2382	0.2382	0.9705	1	0.9690
106	22	55	0.907	0.4176	0.4176	0.9860	1	0.9184
106	22	56	0.924	0.5302	0.5302	1.0031	1	0.9136
106	22	57	0.941	0.5954	0.5954	1.0124	1	1.0000
106	22	58	0.958	0.6476	0.6476	1.0124	1	1.0000
106	22	59	0.975	0.6623	0.6623	1.0109	1	1.0000
106	22	60	0.991	0.6705	0.6705	1.0093	1	1.0000
106	22	61	1.008	0.6754	0.6754	1.0093	1	1.0000
106	22	62	1.025	0.6770	0.6770	1.0093	1	1.0000
106	22	63	1.042	0.6852	0.6852	1.0093	1	1.0000
106	22	64	1.059	0.6917	0.6917	1.0093	1	1.0000
106	22	65	1.075	0.6917	0.6917	1.0093	1	1.0000
106	22	66	1.092	0.6917	0.6917	1.0093	1	1.0000
106	22	67	1.109	0.6982	0.6982	1.0093	1	1.0000
106	22	68	1.126	0.7504	0.7504	1.0093	1	1.0000
106	22	69	1.143	0.7928	0.7928	1.0093	1	1.0000
106	22	70	1.159	0.8385	0.8385	1.0093	1	1.0000
106	22	71	1.176	0.8858	0.8858	1.0093	1	1.0000
106	22	72	1.193	0.9168	0.9168	1.0093	1	1.0000
106	22	73	1.210	0.9429	0.9429	1.0078	1	1.0000
106	22	74	1.227	0.9739	0.9739	1.0031	1	1.0000
106	22	75	1.243	0.9951	0.9951	1.0000	1	1.0000
106	22	76	1.260	1.0000	1.0000	1.0000	1	1.0000
106	22	77	1.277	1.0000	1.0000	1.0000	1	1.0000
106	22	78	1.294	1.0000	1.0000	1.0000	1	1.0000
106	23	1	0.000	-0.0000	0.0000	0.0000	-1	-0.0000
106	23	2	0.017	-0.0000	0.0000	0.0134	-1	-0.2517
106	23	3	0.034	0.0030	-0.0030	0.0283	-1	-0.2360
106	23	4	0.050	0.0075	-0.0075	0.0522	-1	-0.0046
106	23	5	0.067	0.0075	-0.0075	0.0909	-1	-0.0045
106	23	6	0.084	0.0075	-0.0075	0.1267	1	0.3766
106	23	7	0.101	0.0030	-0.0030	0.1401	1	0.2858
106	23	8	0.117	0.0015	-0.0015	0.1461	1	0.5406
106	23	9	0.134	-0.0000	0.0000	0.1490	1	0.0000
106	23	10	0.151	-0.0000	0.0000	0.1535	1	0.3742
106	23	11	0.168	-0.0015	0.0015	0.1580	1	0.2601
106	23	12	0.185	-0.0090	0.0090	0.1908	1	0.2380
106	23	13	0.201	-0.0166	0.0166	0.2265	1	0.4100
106	23	14	0.218	-0.0331	0.0331	0.2697	1	0.4750
106	23	15	0.235	-0.0482	0.0482	0.3025	1	0.4628
106	23	16	0.252	-0.0602	0.0602	0.3294	1	0.5919
106	23	17	0.269	-0.0813	0.0813	0.3636	1	0.8260
106	23	18	0.285	-0.1160	0.1160	0.3979	1	0.8339
106	23	19	0.302	-0.1792	0.1792	0.4590	1	0.9569
106	23	20	0.319	-0.2530	0.2530	0.5127	1	0.9815
106	23	21	0.336	-0.3208	0.3208	0.5589	1	1.0000
106	23	22	0.353	-0.3840	0.3840	0.5991	1	0.9461
106	23	23	0.369	-0.4142	0.4142	0.6215	1	0.9531
106	23	24	0.386	-0.4367	0.4367	0.6379	1	0.8863
106	23	25	0.403	-0.4578	0.4578	0.6557	1	0.7347
106	23	26	0.420	-0.4789	0.4789	0.6811	1	0.8059
106	23	27	0.437	-0.5030	0.5030	0.7049	1	0.9149
106	23	28	0.453	-0.5331	0.5331	0.7273	1	0.9875
106	23	29	0.470	-0.5602	0.5602	0.7437	1	0.9096
106	23	30	0.487	-0.5783	0.5783	0.7571	1	0.9367
106	23	31	0.504	-0.5979	0.5979	0.7705	1	0.9750
106	23	32	0.521	-0.6295	0.6295	0.7899	1	1.0000
106	23	33	0.537	-0.6566	0.6566	0.8018	1	1.0000
106	23	34	0.554	-0.6837	0.6837	0.8152	1	1.0000
106	23	35	0.571	-0.7169	0.7169	0.8286	1	0.9689
106	23	36	0.588	-0.7440	0.7440	0.8465	1	0.9657
106	23	37	0.605	-0.7666	0.7666	0.8614	1	0.8443
106	23	38	0.622	-0.7831	0.7831	0.8763	1	0.7950
106	23	39	0.638	-0.7922	0.7922	0.8852	1	0.8716
106	23	40	0.655	-0.7997	0.7997	0.8912	1	0.8668
106	23	41	0.672	-0.8072	0.8072	0.8972	1	0.9282
106	23	42	0.689	-0.8298	0.8298	0.9121	1	0.8374
106	23	43	0.706	-0.8389	0.8389	0.9195	1	0.9311
106	23	44	0.722	-0.8509	0.8509	0.9270	1	0.7546
106	23	45	0.739	-0.8584	0.8584	0.9344	1	0.8468
106	23	46	0.756	-0.8705	0.8705	0.9434	1	0.8733
106	23	47	0.773	-0.8795	0.8795	0.9493	1	0.9142
106	23	48	0.790	-0.8901	0.8901	0.9553	1	0.9464
106	23	49	0.806	-0.8991	0.8991	0.9598	1	0.8859
106	23	50	0.823	-0.9066	0.9066	0.9642	1	0.8423
106	23	51	0.840	-0.9111	0.9111	0.9672	1	0.9235
106	23	52	0.857	-0.9142	0.9142	0.9687	1	0.1201
106	23	53	0.874	-0.9142	0.9142	0.9702	1	0.1141
106	23	54	0.890	-0.9142	0.9142	0.9702	1	0.1141
106	23	55	0.907	-0.9142	0.9142	0.9717	-1	-0.9494
106	23	56	0.924	-0.8795	0.8795	0.9747	-1	-0.9859
106	23	57	0.941	-0.7922	0.7922	0.9776	-1	-1.0000
106	23	58	0.958	-0.6295	0.6295	0.9776	-1	-1.0000
106	23	59	0.974	-0.4503	0.4503	0.9776	-1	-1.0000
106	23	60	0.991	-0.2666	0.2666	0.9776	-1	-1.0000
106	23	61	1.008	-0.0633	0.0633	0.9776	-1	-0.9713
106	23	62	1.025	0.1416	-0.1416	0.9911	-1	-0.9262
106	23	63	1.042	0.2123	-0.2123	1.0000	-1	-0.9080
106	23	64	1.058	0.2636	-0.2636	1.0075	-1	-0.9197
106	23	65	1.075	0.3072	-0.3072	1.0134	-1	-0.9074
106	23	66	1.092	0.3434	-0.3434	1.0194	-1	-0.9324
106	23	67	1.109	0.3765	-0.3765	1.0238	-1	-0.9114
106	23	68	1.126	0.4187	-0.4187	1.0313	-1	-0.9891
106	23	69	1.142	0.4608	-0.4608	1.0343	-1	-1.0000
106	23	70	1.159	0.5151	-0.5151	1.0358	-1	-1.0000
106	23	71	1.176	0.5527	-0.5527	1.0358	-1	-1.0000
106	23	72	1.193	0.6205	-0.6205	1.0358	-1	-1.0000
106	23	73	1.210	0.6913	-0.6913	1.0313	-1	-1.0000
106	23	74	1.226	0.7620	-0.7620	1.0313	-1	-1.0000
106	23	75	1.243	0.7997	-0.7997	1.0313	-1	-1.0000
106	23	76	1.260	0.8178	-0.8178	1.0313	-1	-1.0000
106	23	77	1.277	0.8404	-0.8404	1.0298	-1	-1.0000
106	23	78	1.294	0.8735	-0.8735	1.0268	-1	-1.0000
106	23	79	1.310	0.9066	-0.9066	1.0194	-1	-1.0000
106	23	80	1.327	0.9428	-0.9428	1.0134	-1	-1.0000
106	23	81	1.344	0.9744	-0.9744	1.0060	-1	-1.0000
106	23	82	1.361	0.9955	-0.9955	1.0030	-1	-1.0000
106	23	83	1.378	1.0000	-1.0000	1.0000	-1	-1.0000
106	23	84	1.394	1.0000	-1.0000	1.0000	-1	-1.0000
106	23	85	1.411	1.0000	-1.0000	1.0000	-1	-1.0000
106	23	86	1.428	1.0000	-1.0000	1.0000	-1	-1.0000
106	24	1	0.000	0.0000	0.0000	0.0000	1	0.3326
106	24	2	0.017	0.0115	0.0115	0.0429	1	0.4172
106	24	3	0.034	0.0262	0.0262	0.0857	1	0.3096
106	24	4	0.050	0.0376	0.0376	0.1317	1	0.3479
106	24	5	0.067	0.0540	0.0540	0.1889	1	0.3556
106	24	6	0.084	0.0753	0.0753	0.2603	1	0.3701
106	24	7	0.101	0.0966	0.0966	0.3270	1	0.3500
106	24	8	0.118	0.1097	0.1097	0.3698	1	0.5565
106	24	9	0.134	0.1309	0.1309	0.4079	1	0.5681
106	24	10	0.151	0.1522	0.1522	0.4444	1	0.6941
106	24	11	0.168	0.1735	0.1735	0.4714	1	0.9745
106	24	12	0.185	0.1899	0.1899	0.4825	1	0.6818
106	24	13	0.202	0.1948	0.1948	0.4889	1	0.7095
106	24	14	0.218	0.2013	0.2013	0.4968	1	0.8923
106	24	15	0.235	0.2111	0.2111	0.5048	1	0.9587
106	24	16	0.252	0.2340	0.2340	0.5206	1	1.0000
106	24	17	0.269	0.2635	0.2635	0.5349	1	1.0000
106	24	18	0.286	0.2962	0.2962	0.5460	1	1.0000
106	24	19	0.302	0.3257	0.3257	0.5619	1	1.0000
106	24	20	0.319	0.3470	0.3470	0.5746	1	1.0000
106	24	21	0.336	0.3912	0.3912	0.6000	1	0.9960
106	24	22	0.353	0.4223	0.4223	0.6206	1	0.8933
106	24	23	0.370	0.4484	0.4484	0.6429	1	0.8319
106	24	24	0.386	0.4730	0.4730	0.6667	1	0.5492
106	24	25	0.403	0.4812	0.4812	0.6825	1	0.2849
106	24	26	0.420	0.4828	0.4828	0.6921	-1	-0.3634
106	24	27	0.437	0.4730	0.4730	0.7063	-1	-0.7198
106	24	28	0.454	0.4304	0.4304	0.7317	-1	-0.8598
106	24	29	0.470	0.3633	0.3633	0.7571	-1	-0.8434
106	24	30	0.487	0.3077	0.3077	0.7794	-1	-0.8167
106	24	31	0.504	0.2750	0.2750	0.7937	-1	-0.7847
106	24	32	0.521	0.2717	0.2717	0.7952	-1	-0.7844
106	24	33	0.538	0.2717	0.2717	0.7952	1	0.6336
106	24	34	0.554	0.2766	0.2766	0.8000	1	1.0000
106	24	35	0.571	0.3093	0.3093	0.8079	1	0.9982
106	24	36	0.588	0.3715	0.3715	0.8254	1	1.0000
106	24	37	0.605	0.4779	0.4779	0.8492	1	1.0000
106	24	38	0.622	0.5925	0.5925	0.8667	1	1.0000
106	24	39	0.638	0.6809	0.6809	0.8810	1	1.0000
106	24	40	0.655	0.7430	0.7430	0.8937	1	1.0000
106	24	41	0.672	0.7872	0.7872	0.9079	1	1.0000
106	24	42	0.689	0.8085	0.8085	0.9143	1	1.0000
106	24	43	0.706	0.8314	0.8314	0.9190	1	1.0000
106	24	44	0.722	0.8560	0.8560	0.9270	1	1.0000
106	24	45	0.739	0.8822	0.8822	0.9349	1	1.0000
106	24	46	0.756	0.9116	0.9116	0.9444	1	1.0000
106	24	47	0.773	0.9394	0.9394	0.9524	1	1.0000
106	24	48	0.790	0.9591	0.9591	0.9603	1	1.0000
106	24	49	0.806	0.9771	0.9771	0.9714	1	1.0000
106	24	50	0.823	0.9869	0.9869	0.9794	1	1.0000
106	24	51	0.840	0.9918	0.9918	0.9841	1	1.0000
106	24	52	0.857	0.9951	0.9951	0.9905	1	1.0000
106	24	53	0.874	0.9967	0.9967	0.9937	1	1.0000
106	24	54	0.890	0.9984	0.9984	0.9968	1	1.0000
106	24	55	0.907	0.9984	0.9984	0.9968	1	1.0000
106	24	56	0.924	1.0000	1.0000	1.0000	1	1.0000
106	25	1	0.000	-0.0000	0.0000	0.0000	1	0.2059
106	25	2	0.017	-0.0028	0.0028	0.0170	1	0.2797
106	25	3	0.034	-0.0083	0.0083	0.0417	1	0.3655
106	25	4	0.050	-0.0222	0.0222	0.0881	1	0.3422
106	25	5	0.067	-0.0430	0.0430	0.1623	1	0.3041
106	25	6	0.084	-0.0707	0.0707	0.2736	1	0.3091
106	25	7	0.101	-0.0943	0.0943	0.3632	1	0.2633
106	25	8	0.118	-0.1068	0.1068	0.4189	1	0.3164
106	25	9	0.134	-0.1221	0.1221	0.4714	1	0.2200
106	25	10	0.151	-0.1331	0.1331	0.5301	1	0.2867
106	25	11	0.168	-0.1512	0.1512	0.5951	1	0.4092
106	25	12	0.185	-0.1872	0.1872	0.6739	1	0.5106
106	25	13	0.202	-0.2358	0.2358	0.7481	1	0.5459
106	25	14	0.218	-0.3037	0.3037	0.8362	1	0.5973
106	25	15	0.235	-0.3343	0.3343	0.8671	1	0.6700
106	25	16	0.252	-0.3814	0.3814	0.9042	1	0.6631
106	25	17	0.269	-0.4327	0.4327	0.9428	1	0.6348
106	25	18	0.286	-0.4674	0.4674	0.9691	1	0.7557
106	25	19	0.302	-0.5076	0.5076	0.9876	1	0.8005
106	25	20	0.319	-0.5520	0.5520	1.0031	1	0.9353
106	25	21	0.336	-0.6089	0.6089	1.0093	1	0.9581
106	25	22	0.353	-0.6436	0.6436	1.0124	1	0.9775
106	25	23	0.370	-0.6657	0.6657	1.0139	1	1.0000
106	25	24	0.386	-0.6838	0.6838	1.0139	1	1.0000
106	25	25	0.403	-0.6852	0.6852	1.0139	1	1.0000
106	25	26	0.420	-0.6865	0.6865	1.0139	1	1.0000
106	25	27	0.437	-0.6865	0.6865	1.0139	1	1.0000
106	25	28	0.454	-0.6865	0.6865	1.0108	-1	-1.0000
106	25	29	0.470	-0.6824	0.6824	1.0031	-1	-1.0000
106	25	30	0.487	-0.6533	0.6533	1.0000	-1	-1.0000
106	25	31	0.504	-0.5839	0.5839	1.0000	-1	-1.0000
106	25	32	0.521	-0.4535	0.4535	1.0000	-1	-1.0000
106	25	33	0.538	-0.2871	0.2871	1.0000	-1	-1.0000
106	25	34	0.555	-0.0347	0.0347	1.0000	-1	-1.0000
106	25	35	0.571	0.1151	-0.1151	1.0000	-1	-1.0000
106	25	36	0.588	0.2080	-0.2080	1.0000	-1	-1.0000
106	25	37	0.605	0.2594	-0.2594	1.0000	-1	-1.0000
106	25	38	0.622	0.2982	-0.2982	1.0000	-1	-1.0000
106	25	39	0.639	0.3273	-0.3273	1.0000	-1	-1.0000
106	25	40	0.655	0.3412	-0.3412	1.0000	-1	-1.0000
106	25	41	0.672	0.3495	-0.3495	1.0000	-1	-1.0000
106	25	42	0.689	0.3703	-0.3703	1.0000	-1	-1.0000
106	25	43	0.706	0.3967	-0.3967	1.0000	-1	-1.0000
106	25	44	0.723	0.4508	-0.4508	1.0000	-1	-1.0000
106	25	45	0.739	0.5132	-0.5132	1.0000	-1	-1.0000
106	25	46	0.756	0.5756	-0.5756	1.0000	-1	-1.0000
106	25	47	0.773	0.6311	-0.6311	1.0000	-1	-1.0000
106	25	48	0.790	0.6644	-0.6644	1.0000	-1	-1.0000
106	25	49	0.807	0.6893	-0.6893	1.0000	-1	-1.0000
106	25	50	0.823	0.7198	-0.7198	1.0000	-1	-1.0000
106	25	51	0.840	0.7739	-0.7739	1.0000	-1	-1.0000
106	25	52	0.857	0.8433	-0.8433	1.0000	-1	-1.0000
106	25	53	0.874	0.9057	-0.9057	1.0000	-1	-1.0000
106	25	54	0.891	0.9806	-0.9806	1.0000	-1	-1.0000
106	25	55	0.907	0.9972	-0.9972	1.0000	-1	-1.0000
106	25	56	0.924	1.0000	-1.0000	1.0000	-1	-1.0000
106	25	57	0.941	1.0000	-1.0000	1.0000	-1	-1.0000
106	25	58	0.958	1.0000	-1.0000	1.0000	-1	-1.0000
106	25	59	0.975	1.0000	-1.0000	1.0000	-1	-1.0000
106	25	60	0.991	1.0000	-1.0000	1.0000	-1	-1.0000
106	25	61	1.008	1.0000	-1.0000	1.0000	-1	-1.0000
106	25	62	1.025	1.0000	-1.0000	1.0000	-1	-1.0000
106	26	1	0.000	-0.0000	0.0000	0.0000	1	0.1818
106	26	2	0.017	-0.0135	0.0135	0.0936	1	0.2663
106	26	3	0.034	-0.0419	0.0419	0.2233	1	0.2999
106	26	4	0.050	-0.0703	0.0703	0.3333	1	0.3510
106	26	5	0.067	-0.0957	0.0957	0.4122	1	0.4688
106	26	6	0.084	-0.1480	0.1480	0.5222	1	0.4993
106	26	7	0.101	-0.1659	0.1659	0.5550	1	0.5788
106	26	8	0.117	-0.1794	0.1794	0.5747	1	0.6943
106	26	9	0.134	-0.1898	0.1898	0.5862	1	0.6915
106	26	10	0.151	-0.1943	0.1943	0.5911	1	1.0000
106	26	11	0.168	-0.1958	0.1958	0.5911	1	1.0000
106	26	12	0.185	-0.1958	0.1958	0.5911	1	0.9727
106	26	13	0.201	-0.1988	0.1988	0.5928	1	0.6911
106	26	14	0.218	-0.2063	0.2063	0.6010	1	0.9196
106	26	15	0.235	-0.2272	0.2272	0.6141	1	1.0000
106	26	16	0.252	-0.2691	0.2691	0.6322	1	1.0000
106	26	17	0.269	-0.2915	0.2915	0.6388	1	1.0000
106	26	18	0.285	-0.3034	0.3034	0.6437	1	1.0000
106	26	19	0.302	-0.3079	0.3079	0.6437	1	0.7026
106	26	20	0.319	-0.3109	0.3109	0.6470	1	0.0875
106	26	21	0.336	-0.3109	0.3109	0.6519	1	0.0862
106	26	22	0.353	-0.3109	0.3109	0.6650	-1	-0.1410
106	26	23	0.369	-0.3049	0.3049	0.6864	-1	-0.6144
106	26	24	0.386	-0.2765	0.2765	0.7110	-1	-0.8922
106	26	25	0.403	-0.2197	0.2197	0.7323	-1	-1.0000
106	26	26	0.420	-0.0463	0.0463	0.7619	-1	-1.0000
106	26	27	0.437	0.1031	-0.1031	0.7882	-1	-1.0000
106	26	28	0.453	0.2720	-0.2720	0.8079	-1	-1.0000
106	26	29	0.470	0.4350	-0.4350	0.8112	-1	-1.0000
106	26	30	0.487	0.5889	-0.5889	0.8144	-1	-1.0000
106	26	31	0.504	0.7130	-0.7130	0.8144	-1	-1.0000
106	26	32	0.521	0.7683	-0.7683	0.8144	-1	-1.0000
106	26	33	0.537	0.7892	-0.7892	0.8144	-1	-0.9046
106	26	34	0.554	0.7922	-0.7922	0.8177	-1	-1.0000
106	26	35	0.571	0.7952	-0.7952	0.8194	-1	-0.6370
106	26	36	0.588	0.7967	-0.7967	0.8227	-1	-1.0000
106	26	37	0.605	0.8012	-0.8012	0.8243	-1	-1.0000
106	26	38	0.621	0.8072	-0.8072	0.8259	-1	-1.0000
106	26	39	0.638	0.8191	-0.8191	0.8292	-1	-1.0000
106	26	40	0.655	0.8326	-0.8326	0.8325	-1	-1.0000
106	26	41	0.672	0.8460	-0.8460	0.8407	-1	-1.0000
106	26	42	0.689	0.8595	-0.8595	0.8489	-1	-1.0000
106	26	43	0.705	0.8670	-0.8670	0.8555	-1	-1.0000
106	26	44	0.722	0.8744	-0.8744	0.8670	-1	-1.0000
106	26	45	0.739	0.8879	-0.8879	0.8883	-1	-1.0000
106	26	46	0.756	0.9312	-0.9312	0.9376	-1	-1.0000
106	26	47	0.773	0.9641	-0.9641	0.9655	-1	-1.0000
106	26	48	0.789	0.9865	-0.9865	0.9852	-1	-1.0000
106	26	49	0.806	0.9985	-0.9985	0.9967	-1	-1.0000
106	26	50	0.823	1.0000	-1.0000	1.0000	-1	-1.0000
106	26	51	0.840	1.0000	-1.0000	1.0000	-1	-1.0000
106	26	52	0.857	1.0000	-1.0000	1.0000	-1	-1.0000
106	26	53	0.873	1.0000	-1.0000	1.0000	-1	-1.0000
106	27	1	0.000	0.0000	0.0000	0.0000	1	0.2568
106	27	2	0.017	0.0291	0.0291	0.1424	1	0.4002
106	27	3	0.034	0.0728	0.0728	0.2697	1	0.5150
106	27	4	0.050	0.1252	0.1252	0.3786	1	0.5724
106	27	5	0.067	0.1820	0.1820	0.4774	1	0.5857
106	27	6	0.084	0.2402	0.2402	0.5712	1	0.6573
106	27	7	0.101	0.3057	0.3057	0.6549	1	0.6444
106	27	8	0.117	0.3624	0.3624	0.7253	1	0.5763
106	27	9	0.134	0.3843	0.3843	0.7554	1	0.5982
106	27	10	0.151	0.4003	0.4003	0.7755	1	0.5161
106	27	11	0.168	0.4047	0.4047	0.7822	1	0.2885
106	27	12	0.185	0.4076	0.4076	0.7923	1	0.3802
106	27	13	0.202	0.4119	0.4119	0.8023	1	0.3752
106	27	14	0.218	0.4163	0.4163	0.8124	1	0.2250
106	27	15	0.235	0.4178	0.4178	0.8191	1	0.0642
106	27	16	0.252	0.4178	0.4178	0.8275	1	0.0611
106	27	17	0.269	0.4178	0.4178	0.8325	1	0.5807
106	27	18	0.286	0.4192	0.4192	0.8342	1	1.0000
106	27	19	0.302	0.4207	0.4207	0.8342	1	1.0000
106	27	20	0.319	0.4279	0.4279	0.8358	1	1.0000
106	27	21	0.336	0.4396	0.4396	0.8358	1	1.0000
106	27	22	0.353	0.4658	0.4658	0.8358	1	1.0000
106	27	23	0.370	0.4920	0.4920	0.8358	1	1.0000
106	27	24	0.386	0.5226	0.5226	0.8358	1	1.0000
106	27	25	0.403	0.5560	0.5560	0.8358	1	1.0000
106	27	26	0.420	0.5837	0.5837	0.8358	1	1.0000
106	27	27	0.437	0.5968	0.5968	0.8358	1	1.0000
106	27	28	0.454	0.6026	0.6026	0.8358	1	1.0000
106	27	29	0.470	0.6041	0.6041	0.8358	1	1.0000
106	27	30	0.487	0.6157	0.6157	0.8375	1	1.0000
106	27	31	0.504	0.6274	0.6274	0.8392	1	1.0000
106	27	32	0.521	0.6463	0.6463	0.8409	1	1.0000
106	27	33	0.538	0.6638	0.6638	0.8459	1	1.0000
106	27	34	0.554	0.6798	0.6798	0.8509	1	1.0000
106	27	35	0.571	0.6972	0.6972	0.8576	1	1.0000
106	27	36	0.588	0.7162	0.7162	0.8643	1	1.0000
106	27	37	0.605	0.7336	0.7336	0.8677	1	0.9531
106	27	38	0.622	0.7482	0.7482	0.8760	1	1.0000
106	27	39	0.638	0.7627	0.7627	0.8811	1	1.0000
106	27	40	0.655	0.7802	0.7802	0.8861	1	1.0000
106	27	41	0.672	0.7918	0.7918	0.8911	1	1.0000
106	27	42	0.689	0.8020	0.8020	0.8945	1	1.0000
106	27	43	0.706	0.8180	0.8180	0.9028	1	1.0000
106	27	44	0.722	0.8399	0.8399	0.9112	1	1.0000
106	27	45	0.739	0.8646	0.8646	0.9246	1	1.0000
106	27	46	0.756	0.8952	0.8952	0.9481	1	1.0000
106	27	47	0.773	0.9214	0.9214	0.9615	1	1.0000
106	27	48	0.790	0.9447	0.9447	0.9765	1	1.0000
106	27	49	0.807	0.9622	0.9622	0.9849	1	1.0000
106	27	50	0.823	0.9869	0.9869	0.9933	1	1.0000
106	27	51	0.840	0.9971	0.9971	0.9966	1	1.0000
106	27	52	0.857	1.0000	1.0000	1.0000	1	1.0000
106	27	53	0.874	1.0000	1.0000	1.0000	1	1.0000
106	27	54	0.891	1.0000	1.0000	1.0000	1	1.0000
106	27	55	0.907	1.0000	1.0000	1.0000	1	1.0000
106	28	1	0.000	0.0000	0.0000	0.0000	1	0.6710
106	28	2	0.017	0.0748	0.0748	0.1285	1	0.7552
106	28	3	0.034	0.1346	0.1346	0.2146	1	0.8523
106	28	4	0.050	0.1977	0.1977	0.2894	1	0.8692
106	28	5	0.067	0.2608	0.2608	0.3610	1	0.8960
106	28	6	0.084	0.3206	0.3206	0.4244	1	0.8513
106	28	7	0.101	0.3787	0.3787	0.4911	1	0.8272
106	28	8	0.118	0.4352	0.4352	0.5577	1	0.7968
106	28	9	0.134	0.4684	0.4684	0.5984	1	0.8544
106	28	10	0.151	0.4917	0.4917	0.6228	1	0.8792
106	28	11	0.168	0.5066	0.5066	0.6374	1	1.0000
106	28	12	0.185	0.5233	0.5233	0.6488	1	1.0000
106	28	13	0.202	0.5316	0.5316	0.6537	1	1.0000
106	28	14	0.218	0.5382	0.5382	0.6569	1	1.0000
106	28	15	0.235	0.5382	0.5382	0.6569	1	1.0000
106	28	16	0.252	0.5382	0.5382	0.6569	1	1.0000
106	28	17	0.269	0.5382	0.5382	0.6569	1	1.0000
106	28	18	0.286	0.5382	0.5382	0.6569	1	1.0000
106	28	19	0.302	0.5415	0.5415	0.6585	1	1.0000
106	28	20	0.319	0.5415	0.5415	0.6585	1	1.0000
106	28	21	0.336	0.5415	0.5415	0.6585	1	1.0000
106	28	22	0.353	0.5415	0.5415	0.6585	1	0.1849
