Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
23.0000	131.0000	Decrease Desire	Tuna	1.0000	1.0000	6.0000	2	-1.0000	0.7570	0.4205	-0.0000	0.0000	0.4205	0.1165	-1.0000	0.1451	0.1451	-0.0000	0.2817
23.0000	132.0000	Decrease Desire	AlmondMilk	5.0000	6.0000	5.0000	2	-1.0000	0.5887	0.1514	0.1193	0.0000	0.1514	0.1477	-1.0000	0.1779	0.1779	-0.0000	0.2747
23.0000	133.0000	Decrease Desire	CannedArtichoke	1.0000	2.0000	2.0000	2	-1.0000	0.7232	0.4540	0.1754	0.0000	0.4540	0.1761	-1.0000	0.2141	0.2141	-0.0000	0.3171
23.0000	134.0000	Decrease Desire	Tempeh	1.0000	1.0000	1.0000	2	-1.0000	0.8073	0.2691	0.0903	0.0000	0.2691	0.0941	-1.0000	0.2120	0.2120	-0.0000	0.3050
23.0000	135.0000	Decrease Desire	Triscuit	1.0000	1.0000	1.0000	5	-1.0000	0.6221	0.1848	0.0025	0.0000	0.1848	0.0991	-1.0000	0.2415	0.2415	-0.0000	0.3441
23.0000	136.0000	Decrease Desire	Raspberries	4.0000	1.0000	5.0000	5	1.0000	1.1434	0.8911	-0.3099	0.0000	0.8911	0.3017	1.0000	0.3734	0.3734	-0.0000	0.7722
23.0000	137.0000	Decrease Desire	IceCreamChocolate	1.0000	6.0000	5.0000	1	1.0000	0.8745	0.4371	-0.1555	0.0000	0.4371	0.1517	1.0000	0.2160	0.2165	-0.0005	0.4735
23.0000	138.0000	Decrease Desire	SpeltCakes	1.0000	1.0000	1.0000	5	-1.0000	1.7648	1.1088	-0.1116	0.0000	1.1088	0.0775	-1.0000	0.0852	0.0881	-0.0028	0.1351
23.0000	139.0000	Decrease Desire	Smartfood	1.0000	1.0000	6.0000	4	1.0000	1.1939	0.2184	0.3591	1.0000	0.7567	0.2897	-1.0000	0.5998	0.5998	-0.0000	1.3645
23.0000	140.0000	Decrease Desire	RomaineLettuce	1.0000	1.0000	5.0000	2	-1.0000	0.7738	0.6055	-0.3092	0.0000	0.6055	0.2249	-1.0000	0.3794	0.3794	-0.0000	0.6678
23.0000	141.0000	Respond Naturally	Snickers	6.0000	6.0000	1.0000	2	1.0000	0.6725	0.5043	-0.3965	0.0000	0.5043	0.3781	1.0000	0.6885	0.6885	-0.0000	0.9334
23.0000	142.0000	Respond Naturally	Butternut	6.0000	1.0000	1.0000	7	1.0000	0.6224	0.1514	-1.2128	0.0000	0.1514	1.1496	1.0000	-0.5575	0.0845	-0.6419	-1.8324
23.0000	143.0000	Respond Naturally	WelchsFruitSnacks	6.0000	6.0000	2.0000	3	1.0000	0.5045	0.1514	-0.4787	0.0000	0.1514	0.1592	1.0000	0.2428	0.2428	-0.0000	0.3258
23.0000	144.0000	Respond Naturally	Raspberries	6.0000	3.0000	6.0000	4	1.0000	1.1267	0.5045	-0.1157	0.0000	0.5045	0.1582	1.0000	0.2477	0.2477	-0.0000	0.6234
23.0000	145.0000	Respond Naturally	ClifBar	5.0000	6.0000	1.0000	4	-1.0000	0.6728	0.4878	0.1256	0.0000	0.4878	0.4076	-1.0000	0.3902	0.3902	-0.0000	0.7313
23.0000	146.0000	Respond Naturally	BBQCrisps	6.0000	6.0000	1.0000	6	1.0000	0.7398	0.1511	-0.0080	0.0000	0.1511	0.1014	1.0000	0.2185	0.2185	-0.0000	0.3678
23.0000	147.0000	Respond Naturally	BrusselsSprouts	2.0000	1.0000	5.0000	4	-1.0000	1.3784	0.3702	0.1759	0.0000	0.3702	0.1263	-1.0000	0.1003	0.1003	-0.0000	0.2700
23.0000	148.0000	Respond Naturally	Strawberries	6.0000	6.0000	5.0000	2	1.0000	0.8410	0.3530	-0.3614	0.0000	0.3530	0.1109	1.0000	0.1515	0.1643	-0.0128	0.4316
23.0000	149.0000	Respond Naturally	Mentos	6.0000	6.0000	1.0000	2	1.0000	1.3456	0.4541	-0.6760	1.0000	0.8411	0.3150	-1.0000	0.8570	0.8570	-0.0000	1.5872
23.0000	150.0000	Respond Naturally	SlimStyles	1.0000	5.0000	1.0000	6	-1.0000	0.7062	0.5043	-0.0000	0.0000	0.5043	0.1736	-1.0000	0.2265	0.2265	-0.0000	0.3905
23.0000	151.0000	Decrease Desire	ClifBar	6.0000	6.0000	6.0000	2	1.0000	0.7568	0.5214	-0.1061	0.0000	0.5214	0.1857	1.0000	0.4918	0.4918	-0.0000	0.8024
23.0000	152.0000	Decrease Desire	SkimMilk	6.0000	1.0000	6.0000	1	-1.0000	0.5546	0.2855	0.5517	0.0000	0.2855	0.1691	-1.0000	0.1379	0.1379	-0.0000	0.3070
23.0000	153.0000	Decrease Desire	Almonds	6.0000	2.0000	2.0000	4	1.0000	0.6891	0.3866	0.1259	0.0000	0.3866	0.1788	1.0000	0.2523	0.2523	-0.0000	0.4130
23.0000	154.0000	Decrease Desire	PCChipCookie	6.0000	6.0000	6.0000	5	1.0000	0.5888	0.4542	0.4948	0.0000	0.4542	0.1640	1.0000	0.1856	0.1856	-0.0000	0.3904
23.0000	155.0000	Decrease Desire	Caramilk	6.0000	6.0000	1.0000	2	1.0000	0.3869	0.2523	0.1023	0.0000	0.2523	0.2949	1.0000	0.1958	0.1958	-0.0000	0.2682
23.0000	156.0000	Decrease Desire	BabyFoodCarrots	1.0000	1.0000	6.0000	5	-1.0000	0.6214	0.3018	-0.3099	1.0000	0.4363	0.2735	1.0000	0.5158	0.5158	-0.0000	0.8647
23.0000	157.0000	Decrease Desire	ProMax	6.0000	6.0000	6.0000	2	-1.0000	1.5302	0.6224	-0.1626	0.0000	0.6224	0.1661	-1.0000	0.1616	0.1689	-0.0073	0.4752
23.0000	158.0000	Decrease Desire	ClamJuice	1.0000	1.0000	2.0000	3	-1.0000	0.9756	0.7738	0.3609	0.0000	0.7738	0.0881	-1.0000	0.1944	0.1944	-0.0000	0.2935
23.0000	159.0000	Decrease Desire	RedPepper	4.0000	1.0000	6.0000	2	-1.0000	0.7233	0.1850	0.3977	0.0000	0.1850	0.1317	-1.0000	0.0977	0.0977	-0.0000	0.1520
23.0000	160.0000	Decrease Desire	Aero	5.0000	6.0000	5.0000	3	1.0000	1.1100	0.5886	-0.4248	0.0000	0.5886	0.1675	1.0000	0.5990	0.5990	-0.0000	1.2342
23.0000	161.0000	Decrease Desire	VanillaGreekYogurt	6.0000	6.0000	1.0000	2	-1.0000	0.9756	0.7401	0.1291	0.0000	0.7401	0.1740	-1.0000	0.1609	0.1609	-0.0000	0.2966
23.0000	162.0000	Decrease Desire	KashiBars	1.0000	1.0000	1.0000	4	-1.0000	0.8917	0.1850	-0.0000	0.0000	0.1850	0.0944	-1.0000	0.1604	0.1604	-0.0000	0.2850
23.0000	163.0000	Decrease Desire	WelchsFruitSnacks	6.0000	6.0000	1.0000	1	1.0000	0.7400	0.4876	-0.3289	0.0000	0.4876	0.1919	1.0000	0.3334	0.3334	-0.0000	0.5238
23.0000	164.0000	Decrease Desire	DriedApricots	1.0000	1.0000	5.0000	2	-1.0000	0.9920	0.3360	0.2338	0.0000	0.3360	0.0673	-1.0000	0.1281	0.1281	-0.0000	0.2664
23.0000	165.0000	Decrease Desire	Aero	6.0000	6.0000	6.0000	1	1.0000	0.9588	0.5046	-0.1868	0.0000	0.5046	0.2712	1.0000	0.2079	0.2079	-0.0000	0.4576
23.0000	166.0000	Decrease Desire	SkittlesSour	6.0000	6.0000	5.0000	6	1.0000	0.5889	0.2355	0.0000	0.0000	0.2355	0.1595	1.0000	0.2737	0.2737	-0.0000	0.4523
23.0000	167.0000	Decrease Desire	RiceKrispiesCereal	1.0000	1.0000	5.0000	3	-1.0000	0.9253	0.5216	0.2907	0.0000	0.5216	0.0544	-1.0000	0.1537	0.1537	-0.0000	0.3024
23.0000	168.0000	Decrease Desire	RitzCrackers	1.0000	1.0000	1.0000	2	-1.0000	0.6894	0.3529	-0.0000	0.0000	0.3529	0.1481	-1.0000	0.1694	0.1694	-0.0000	0.2595
23.0000	169.0000	Decrease Desire	YorkPeppermintPatties	6.0000	6.0000	2.0000	4	-1.0000	0.7067	0.2356	1.0360	0.0000	0.2356	0.4517	-1.0000	-0.4770	0.0000	-0.4770	-1.1206
23.0000	170.0000	Decrease Desire	VegetableThins	4.0000	1.0000	6.0000	2	-1.0000	1.4460	1.1938	0.1846	0.0000	1.1938	0.1184	-1.0000	0.3461	0.3461	-0.0000	0.4602
23.0000	171.0000	Respond Naturally	GreenPepper	6.0000	1.0000	2.0000	6	-1.0000	0.5381	0.3531	0.2809	0.0000	0.3531	0.1854	-1.0000	0.2270	0.2270	-0.0000	0.3140
23.0000	172.0000	Respond Naturally	FrozenCorn	1.0000	1.0000	6.0000	2	-1.0000	0.5888	0.3196	0.3775	0.0000	0.3196	0.0886	-1.0000	0.1591	0.1591	-0.0000	0.2317
23.0000	173.0000	Respond Naturally	EnglishCucumber	6.0000	1.0000	5.0000	2	-1.0000	0.7064	0.1681	0.4617	0.0000	0.1681	0.0851	-1.0000	0.0796	0.0814	-0.0019	0.1648
23.0000	174.0000	Respond Naturally	BabyFoodCarrots	1.0000	1.0000	6.0000	3	-1.0000	0.5547	0.3192	0.4541	0.0000	0.3192	0.1964	-1.0000	0.1044	0.1044	-0.0000	0.1946
23.0000	175.0000	Respond Naturally	Doritos	6.0000	6.0000	1.0000	5	1.0000	0.8911	0.4707	-0.4023	0.0000	0.4707	0.2835	1.0000	0.2710	0.2881	-0.0171	0.6648
23.0000	176.0000	Respond Naturally	GreenApple	6.0000	1.0000	6.0000	2	1.0000	0.8408	0.1514	0.4252	0.0000	0.1514	0.0995	1.0000	0.0321	0.0321	-0.0000	0.0861
23.0000	177.0000	Respond Naturally	Beets	1.0000	1.0000	5.0000	2	-1.0000	0.7062	0.1679	0.2695	0.0000	0.1679	0.0765	-1.0000	0.1071	0.1071	-0.0000	0.1915
23.0000	178.0000	Respond Naturally	OikosYogurt	6.0000	1.0000	5.0000	6	-1.0000	0.8243	0.2860	0.4291	0.0000	0.2860	0.0614	-1.0000	0.1018	0.1018	-0.0000	0.1794
23.0000	179.0000	Respond Naturally	Orange	4.0000	6.0000	1.0000	5	-1.0000	0.7065	0.4037	0.2255	0.0000	0.4037	0.0793	-1.0000	0.1306	0.1306	-0.0000	0.2148
23.0000	180.0000	Respond Naturally	Shreddies	1.0000	1.0000	1.0000	5	-1.0000	1.0933	0.1850	0.6019	0.0000	0.1850	0.0619	-1.0000	0.0624	0.0627	-0.0003	0.1451
23.0000	181.0000	Decrease Desire	SkimMilk	5.0000	6.0000	5.0000	4	-1.0000	0.6223	0.3700	0.0140	0.0000	0.3700	0.1728	-1.0000	0.1423	0.1423	-0.0000	0.2110
23.0000	182.0000	Decrease Desire	YorkPeppermintPatties	6.0000	1.0000	6.0000	2	1.0000	0.6392	0.4878	-0.7852	0.0000	0.4878	0.3309	1.0000	0.6239	0.6239	-0.0000	0.9236
23.0000	183.0000	Decrease Desire	Cheerios	1.0000	1.0000	1.0000	5	1.0000	0.7739	0.3702	-1.1331	0.0000	0.3702	1.0308	1.0000	-0.1015	0.2667	-0.3682	-1.6743
23.0000	184.0000	Decrease Desire	SlicedTurkey	1.0000	1.0000	1.0000	5	1.0000	0.6391	0.4373	-0.6203	0.0000	0.4373	0.2456	1.0000	0.5066	0.5066	-0.0000	0.7645
23.0000	185.0000	Decrease Desire	FrozenOkra	1.0000	1.0000	6.0000	5	-1.0000	0.5550	0.4036	0.2687	0.0000	0.4036	0.2485	-1.0000	0.2828	0.2828	-0.0000	0.3915
23.0000	186.0000	Decrease Desire	ClamJuice	1.0000	2.0000	1.0000	1	-1.0000	0.7908	0.2186	0.0192	0.0000	0.2186	0.0942	-1.0000	0.1862	0.1862	-0.0000	0.3613
23.0000	187.0000	Decrease Desire	Pringles	6.0000	6.0000	5.0000	2	1.0000	0.8412	0.4374	0.0000	0.0000	0.4374	0.0949	1.0000	0.2398	0.2398	-0.0000	0.4297
23.0000	188.0000	Decrease Desire	FrootLoops	1.0000	6.0000	1.0000	6	-1.0000	1.0427	0.3529	0.2448	0.0000	0.3529	0.1340	-1.0000	0.1452	0.1452	-0.0000	0.2961
23.0000	189.0000	Decrease Desire	Caramilk	6.0000	6.0000	6.0000	5	1.0000	0.9588	0.4710	-0.2446	0.0000	0.4710	0.1381	1.0000	0.1728	0.1728	-0.0000	0.3190
23.0000	190.0000	Decrease Desire	RomaineLettuce	4.0000	1.0000	1.0000	4	-1.0000	1.2946	0.9076	0.2002	0.0000	0.9076	0.1114	-1.0000	0.1946	0.1946	-0.0000	0.2765
23.0000	191.0000	Respond Naturally	MnMPlain	6.0000	6.0000	1.0000	3	1.0000	1.0088	0.4536	-0.0202	0.0000	0.4536	0.1107	1.0000	0.2109	0.2109	-0.0000	0.3219
23.0000	192.0000	Respond Naturally	KashiBars	1.0000	1.0000	1.0000	1	-1.0000	0.6896	0.4877	-0.0000	0.0000	0.4877	0.2096	-1.0000	0.3011	0.3011	-0.0000	0.6028
23.0000	193.0000	Respond Naturally	NatureValleyChocolate	6.0000	6.0000	6.0000	1	1.0000	0.7229	0.2519	-0.0000	0.0000	0.2519	4.7392	-1.0000	-2.6564	0.0374	-2.6938	-8.4173
23.0000	194.0000	Respond Naturally	RaisinBran	6.0000	1.0000	5.0000	3	-1.0000	0.7737	0.1850	0.0473	0.0000	0.1850	0.1133	-1.0000	0.1767	0.1767	-0.0000	0.3141
23.0000	195.0000	Respond Naturally	WaterChestnuts	1.0000	1.0000	1.0000	3	-1.0000	0.7402	0.5383	-0.0000	0.0000	0.5383	0.2059	-1.0000	0.3214	0.3214	-0.0000	0.4895
23.0000	196.0000	Respond Naturally	Skittles	6.0000	6.0000	4.0000	3	1.0000	0.8072	0.4540	-0.1097	0.0000	0.4540	0.1373	1.0000	0.3773	0.3773	-0.0000	0.8021
23.0000	197.0000	Respond Naturally	Asparagus	1.0000	1.0000	4.0000	3	-1.0000	0.5887	0.3364	0.1161	0.0000	0.3364	0.1725	-1.0000	0.1918	0.1918	-0.0000	0.2878
23.0000	198.0000	Respond Naturally	CheeseNips	1.0000	1.0000	1.0000	2	-1.0000	0.7903	0.4203	0.3065	1.0000	0.6221	0.3002	1.0000	0.3229	0.3229	-0.0000	0.9870
23.0000	199.0000	Respond Naturally	PureFit	1.0000	1.0000	1.0000	2	-1.0000	1.1101	0.4371	0.3800	1.0000	0.7737	0.2497	1.0000	0.2432	0.2432	-0.0000	0.6851
23.0000	200.0000	Respond Naturally	Mars	6.0000	6.0000	1.0000	4	1.0000	0.6559	0.4204	-0.4444	0.0000	0.4204	0.2156	1.0000	0.1243	0.1243	-0.0000	0.2644
