Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
107.0000	132.0000	Respond Naturally	FrozenPeas	3.0000	5.0000	6.0000	6	1.0000	0.7562	0.1008	1.1203	0.0000	0.1008	0.2947	1.0000	-0.1261	0.0005	-0.1266	-0.2672
107.0000	133.0000	Respond Naturally	BrusselsSprouts	2.0000	3.0000	5.0000	4	-1.0000	1.0083	0.1344	-0.4560	1.0000	0.4706	0.2151	1.0000	0.3628	0.3628	-0.0000	0.8599
107.0000	134.0000	Respond Naturally	Twizzlers	6.0000	4.0000	3.0000	4	1.0000	0.7899	0.1513	1.0166	0.0000	0.1513	0.1832	1.0000	-0.0913	0.0000	-0.0913	-0.2019
107.0000	135.0000	Respond Naturally	Prunes	4.0000	3.0000	5.0000	2	-1.0000	1.1259	0.1344	-0.9278	1.0000	0.6555	0.3220	1.0000	0.4414	0.4414	-0.0000	0.9703
107.0000	136.0000	Respond Naturally	FrootLoops	4.0000	5.0000	3.0000	2	1.0000	0.9410	0.1344	1.0481	2.0000	0.4538	0.1411	1.0000	-0.0679	0.0030	-0.0709	-0.2384
107.0000	137.0000	Respond Naturally	GreenPepper	5.0000	6.0000	6.0000	6	1.0000	0.7563	0.1849	1.0738	0.0000	0.1849	0.2084	1.0000	-0.1339	0.0000	-0.1339	-0.2082
107.0000	138.0000	Respond Naturally	RiceKrispiesCereal	4.0000	4.0000	4.0000	3	1.0000	0.8065	0.1343	0.9347	0.0000	0.1343	0.1013	1.0000	-0.0713	0.0000	-0.0713	-0.1598
107.0000	139.0000	Respond Naturally	OatmealSquares	4.0000	4.0000	4.0000	7	-1.0000	1.1593	0.4368	0.3470	1.0000	0.6889	0.1910	1.0000	0.1061	0.1414	-0.0353	0.5998
107.0000	140.0000	Respond Naturally	Mentos	5.0000	5.0000	3.0000	2	1.0000	0.7059	0.3026	0.3523	0.0000	0.3026	0.1388	1.0000	-0.0123	0.0050	-0.0173	-0.0392
107.0000	141.0000	Decrease Desire	MnMPeanuts	1.0000	1.0000	1.0000	2	-1.0000	0.9579	0.1176	-1.2406	0.0000	0.1176	0.2415	-1.0000	0.6062	0.6062	-0.0000	1.2177
107.0000	142.0000	Decrease Desire	OatBran	4.0000	5.0000	5.0000	4	1.0000	2.8553	0.3193	0.6047	1.0000	2.1664	0.2245	-1.0000	0.7091	0.7101	-0.0010	1.1197
107.0000	143.0000	Decrease Desire	HoneyNutCheerios	1.0000	4.0000	4.0000	5	-1.0000	1.0583	0.6886	1.2134	0.0000	0.6886	0.2464	1.0000	-0.3154	0.0000	-0.3154	-0.5052
107.0000	144.0000	Decrease Desire	FrozenCorn	4.0000	5.0000	5.0000	2	1.0000	1.7636	0.2689	0.2799	0.0000	0.2689	0.1323	1.0000	0.0206	0.0249	-0.0043	0.1159
107.0000	145.0000	Decrease Desire	FrozenOkra	2.0000	4.0000	5.0000	5	-1.0000	1.8137	0.4200	1.1894	0.0000	0.4200	0.1393	-1.0000	-0.0701	0.0000	-0.0701	-0.2530
107.0000	146.0000	Decrease Desire	YorkPeppermintPatties	1.0000	1.0000	2.0000	4	-1.0000	1.7139	0.4538	-1.1170	0.0000	0.4538	0.3767	-1.0000	0.3921	0.3921	-0.0000	1.0988
107.0000	147.0000	Decrease Desire	RufflesSourCreamOnion	6.0000	6.0000	2.0000	3	1.0000	1.8981	0.2184	0.8389	1.0000	0.6721	0.3753	-1.0000	0.1011	0.1033	-0.0022	0.2864
107.0000	148.0000	Decrease Desire	Celery	5.0000	6.0000	6.0000	2	1.0000	2.0832	0.1008	0.8014	2.0000	1.3943	0.2007	1.0000	0.2505	0.2518	-0.0014	0.4736
107.0000	149.0000	Decrease Desire	IceCreamVanilla	5.0000	6.0000	3.0000	1	1.0000	1.5460	0.3360	0.8789	1.0000	0.9242	0.2438	-1.0000	0.0359	0.0666	-0.0307	0.2752
107.0000	150.0000	Decrease Desire	SlimStyles	1.0000	2.0000	1.0000	6	-1.0000	1.2266	0.3359	NA	1.0000	0.5376	0.2568	1.0000	0.2738	0.2738	-0.0000	1.1505
107.0000	151.0000	Respond Naturally	AlmondMilk	1.0000	1.0000	5.0000	4	-1.0000	1.0417	0.4031	-0.6212	0.0000	0.4031	0.2348	-1.0000	0.0415	0.0781	-0.0366	0.3051
107.0000	152.0000	Respond Naturally	Almonds	1.0000	1.0000	4.0000	4	-1.0000	0.8233	0.4032	-0.8319	0.0000	0.4032	0.2256	-1.0000	0.4030	0.4030	-0.0000	0.7250
107.0000	153.0000	Respond Naturally	BabyFoodSweetPotatos	2.0000	3.0000	4.0000	5	1.0000	1.1258	0.1176	0.9497	2.0000	0.5042	0.2041	1.0000	0.0097	0.0528	-0.0431	0.2985
107.0000	154.0000	Respond Naturally	Cheetos	6.0000	6.0000	1.0000	6	1.0000	0.7392	0.1008	-1.3793	1.0000	0.3697	0.4706	-1.0000	0.2941	0.2941	-0.0000	0.7496
107.0000	155.0000	Respond Naturally	Caramilk	5.0000	5.0000	1.0000	2	-1.0000	2.1674	0.1007	-0.7801	1.0000	0.6553	0.1627	1.0000	0.5409	0.5593	-0.0184	1.2903
107.0000	156.0000	Respond Naturally	ProMax	1.0000	1.0000	1.0000	4	-1.0000	1.0754	0.3193	0.1443	1.0000	0.5881	0.2532	1.0000	0.4628	0.4628	-0.0000	1.2791
107.0000	157.0000	Respond Naturally	ProMax	1.0000	1.0000	1.0000	2	-1.0000	1.0417	0.2519	-0.6472	0.0000	0.2519	0.3459	-1.0000	0.5493	0.5724	-0.0231	1.1531
107.0000	158.0000	Respond Naturally	Doritos	6.0000	6.0000	1.0000	2	1.0000	0.7559	0.3190	0.3082	0.0000	0.3190	0.1124	1.0000	0.0864	0.0864	-0.0000	0.1488
107.0000	159.0000	Respond Naturally	BabyFoodSweetPotatos	2.0000	3.0000	5.0000	2	-1.0000	1.5962	0.3529	0.7104	1.0000	0.5377	0.1721	1.0000	0.3082	0.3119	-0.0037	0.6730
107.0000	160.0000	Respond Naturally	SpeltCakes	4.0000	4.0000	4.0000	2	1.0000	0.7898	0.1345	1.0114	0.0000	0.1345	0.1435	1.0000	-0.0510	0.0000	-0.0510	-0.1058
107.0000	161.0000	Respond Naturally	Twizzlers	6.0000	5.0000	2.0000	2	1.0000	1.0252	0.1177	-0.3511	0.0000	0.1177	0.3029	1.0000	0.3512	0.3813	-0.0301	1.2207
107.0000	162.0000	Respond Naturally	Reese	1.0000	1.0000	1.0000	4	-1.0000	0.8570	0.3360	-0.5883	0.0000	0.3360	0.3128	-1.0000	0.8428	0.8429	-0.0001	1.5359
107.0000	163.0000	Respond Naturally	Fritos	4.0000	4.0000	3.0000	5	1.0000	0.9070	0.2351	0.5721	0.0000	0.2351	0.2272	1.0000	0.0692	0.0746	-0.0054	0.1903
107.0000	164.0000	Respond Naturally	Broccoli	2.0000	2.0000	6.0000	1	-1.0000	1.5963	0.6552	0.1183	0.0000	0.6552	0.3153	-1.0000	0.5197	0.5197	-0.0000	0.9529
107.0000	165.0000	Respond Naturally	RiceKrispiesCereal	4.0000	4.0000	3.0000	7	-1.0000	1.3442	0.3530	-0.5891	1.0000	0.8570	0.2375	1.0000	0.6996	0.6996	-0.0000	1.2392
107.0000	166.0000	Respond Naturally	Cauliflower	3.0000	3.0000	6.0000	6	-1.0000	1.3107	0.1008	-1.0369	1.0000	0.4706	0.1585	1.0000	0.2665	0.2665	-0.0000	0.6368
107.0000	167.0000	Respond Naturally	Avocado	5.0000	5.0000	6.0000	5	1.0000	1.1761	0.5209	0.0815	0.0000	0.5209	0.1990	1.0000	0.2363	0.2363	-0.0000	0.4556
107.0000	168.0000	Respond Naturally	Skittles	6.0000	6.0000	1.0000	6	1.0000	1.4282	0.3360	-0.5702	2.0000	0.7225	0.2609	1.0000	0.1397	0.1405	-0.0008	0.3770
107.0000	169.0000	Respond Naturally	PopTartStrawberry	5.0000	6.0000	2.0000	2	-1.0000	2.0823	1.6454	0.6965	0.0000	1.6454	0.1720	-1.0000	0.2543	0.2560	-0.0017	0.3475
107.0000	170.0000	Respond Naturally	Onion	1.0000	1.0000	4.0000	2	-1.0000	0.9074	0.2016	0.2146	1.0000	0.4873	0.1836	1.0000	0.3183	0.3183	-0.0000	0.7094
107.0000	171.0000	Decrease Desire	Shreddies	4.0000	3.0000	4.0000	5	-1.0000	1.7973	0.1176	1.1828	1.0000	0.6386	0.3286	1.0000	0.1133	0.1288	-0.0156	0.7763
107.0000	172.0000	Decrease Desire	SevenGrain	3.0000	4.0000	4.0000	3	-1.0000	0.9747	0.4201	-0.0194	0.0000	0.4201	0.2376	-1.0000	0.7702	0.7702	-0.0000	1.6434
107.0000	173.0000	Decrease Desire	FrozenBroccoli	3.0000	2.0000	5.0000	6	-1.0000	1.1255	0.4367	-0.6022	0.0000	0.4367	0.1918	-1.0000	-0.0737	0.0000	-0.0737	-0.2952
107.0000	174.0000	Decrease Desire	PopTartStrawberry	5.0000	5.0000	2.0000	5	1.0000	2.8050	0.2352	1.0491	1.0000	0.8235	0.4006	-1.0000	0.0814	0.0988	-0.0175	0.5921
107.0000	175.0000	Decrease Desire	SkimMilk	6.0000	6.0000	6.0000	1	-1.0000	5.0892	0.4033	0.5415	2.0000	4.2827	0.1741	-1.0000	-0.0073	0.0402	-0.0475	-0.2782
107.0000	176.0000	Decrease Desire	RaisinBran	5.0000	5.0000	4.0000	3	1.0000	1.9490	0.2015	0.9687	3.0000	1.2601	0.1314	-1.0000	0.0027	0.0359	-0.0332	0.1423
107.0000	177.0000	Decrease Desire	OatBran	3.0000	5.0000	6.0000	2	-1.0000	4.5359	0.1176	-0.6776	4.0000	3.1080	0.5022	-1.0000	0.1575	0.3007	-0.1432	1.4603
107.0000	178.0000	Decrease Desire	Cheerios	3.0000	4.0000	4.0000	2	1.0000	1.0082	0.5376	0.9645	0.0000	0.5376	0.1491	1.0000	-0.0640	0.0000	-0.0640	-0.1254
107.0000	179.0000	Decrease Desire	SkittlesSour	6.0000	5.0000	1.0000	3	1.0000	1.3776	0.1006	1.2500	1.0000	0.9575	0.3799	-1.0000	-0.0351	0.0262	-0.0613	-0.5662
107.0000	180.0000	Decrease Desire	Tempeh	1.0000	3.0000	4.0000	4	-1.0000	1.2434	0.1849	0.7911	1.0000	0.8906	0.2168	1.0000	0.3768	0.3776	-0.0008	0.5827
107.0000	181.0000	Decrease Desire	GreenApple	5.0000	6.0000	6.0000	4	1.0000	1.0753	0.1510	-0.9102	0.0000	0.1510	0.2825	1.0000	0.4914	0.4914	-0.0000	1.2440
107.0000	182.0000	Decrease Desire	Smartfood	6.0000	6.0000	1.0000	2	1.0000	4.0642	0.3863	0.7282	0.0000	0.3863	0.2341	1.0000	0.0176	0.0312	-0.0136	-0.1145
107.0000	183.0000	Decrease Desire	Smartfood	6.0000	5.0000	1.0000	4	1.0000	1.1257	0.4369	1.2065	0.0000	0.4369	0.2454	-1.0000	-0.1513	0.0000	-0.1513	-0.3659
107.0000	184.0000	Decrease Desire	RomaineLettuce	5.0000	5.0000	6.0000	2	1.0000	2.0153	1.6289	0.6872	0.0000	1.6289	0.1671	1.0000	-0.0433	0.0011	-0.0445	-0.0813
107.0000	185.0000	Decrease Desire	Triscuit	5.0000	5.0000	3.0000	2	-1.0000	2.6710	0.1008	-1.1443	1.0000	0.4200	0.1194	1.0000	0.3026	0.3026	-0.0000	0.5004
107.0000	186.0000	Decrease Desire	DriedApricots	5.0000	4.0000	5.0000	2	-1.0000	1.5457	0.3527	1.1342	1.0000	0.8063	0.4820	1.0000	-0.0101	0.0634	-0.0735	-0.3924
107.0000	187.0000	Decrease Desire	PCChipCookie	4.0000	6.0000	2.0000	2	1.0000	1.7978	1.2768	0.8847	0.0000	1.2768	0.2475	1.0000	-0.0576	0.0083	-0.0659	-0.2847
107.0000	188.0000	Decrease Desire	RedPepper	6.0000	6.0000	6.0000	2	-1.0000	4.0647	0.1848	0.8269	1.0000	3.1406	0.2756	1.0000	0.9203	0.9273	-0.0069	1.4270
107.0000	189.0000	Decrease Desire	GreenApple	4.0000	6.0000	6.0000	2	1.0000	1.7979	0.3193	-0.6255	0.0000	0.3193	0.2103	1.0000	0.6157	0.6157	-0.0000	1.2421
107.0000	190.0000	Decrease Desire	SkimMilk	6.0000	6.0000	6.0000	4	1.0000	1.4111	0.1678	-0.6305	0.0000	0.1678	0.3801	1.0000	0.3626	0.3641	-0.0015	1.0766
107.0000	191.0000	Respond Naturally	Strawberries	5.0000	6.0000	6.0000	2	1.0000	1.1930	0.4032	0.5142	0.0000	0.4032	0.6178	1.0000	-0.6228	0.0729	-0.6956	-1.9500
107.0000	192.0000	Respond Naturally	ClamJuice	1.0000	4.0000	5.0000	3	-1.0000	1.4619	0.2353	-0.7630	0.0000	0.2353	0.3256	-1.0000	0.6242	0.6242	-0.0000	1.3742
107.0000	193.0000	Respond Naturally	FrozenOkra	2.0000	3.0000	6.0000	2	-1.0000	1.0923	0.2857	-0.9099	0.0000	0.2857	0.2961	-1.0000	0.5867	0.5867	-0.0000	1.1757
107.0000	194.0000	Respond Naturally	RaisinBran	5.0000	4.0000	5.0000	7	1.0000	1.0920	0.4536	0.8677	0.0000	0.4536	0.2478	1.0000	-0.0506	0.0034	-0.0540	-0.1584
107.0000	195.0000	Respond Naturally	EnglishCucumber	5.0000	6.0000	6.0000	2	1.0000	1.3942	0.4701	0.7476	1.0000	0.7390	0.4747	-1.0000	0.1803	0.2258	-0.0455	1.3791
107.0000	196.0000	Respond Naturally	Mackerel	3.0000	4.0000	5.0000	1	-1.0000	2.1170	0.2353	-1.0279	2.0000	1.4449	0.2321	-1.0000	0.0094	0.0925	-0.0831	0.3736
107.0000	197.0000	Respond Naturally	AllBranCereal	3.0000	3.0000	5.0000	6	-1.0000	1.3444	0.6555	-0.7154	0.0000	0.6555	0.3629	-1.0000	0.5856	0.5856	-0.0000	1.1386
107.0000	198.0000	Respond Naturally	VegetableThins	6.0000	5.0000	4.0000	2	-1.0000	3.8300	0.3024	-0.7298	2.0000	0.7729	0.2137	-1.0000	0.3717	0.3756	-0.0039	1.2833
107.0000	199.0000	Respond Naturally	FrozenBlueberries	6.0000	5.0000	5.0000	1	1.0000	1.0417	0.4032	0.1753	0.0000	0.4032	0.0982	1.0000	0.1138	0.1138	-0.0000	0.2152
107.0000	200.0000	Respond Naturally	Starburst	6.0000	5.0000	1.0000	3	1.0000	0.8231	0.3359	-0.9797	0.0000	0.3359	0.1950	1.0000	0.0344	0.0344	-0.0000	0.0779
