Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
18	29	36	0.588	0.0540	0.0540	0.4183	1	0.0225
18	29	37	0.605	0.0540	0.0540	0.4183	1	0.0225
18	29	38	0.622	0.0540	0.0540	0.4183	1	0.0225
18	29	39	0.639	0.0540	0.0540	0.4183	1	0.0225
18	29	40	0.655	0.0540	0.0540	0.4183	1	0.0225
18	29	41	0.672	0.0540	0.0540	0.4183	1	0.0225
18	29	42	0.689	0.0540	0.0540	0.4183	1	0.0225
18	29	43	0.706	0.0540	0.0540	0.4183	1	0.0225
18	29	44	0.722	0.0540	0.0540	0.4183	1	0.0225
18	29	45	0.739	0.0540	0.0540	0.4183	1	0.0225
18	29	46	0.756	0.0540	0.0540	0.4183	1	0.0225
18	29	47	0.773	0.0540	0.0540	0.4183	1	0.0225
18	29	48	0.789	0.0540	0.0540	0.4183	1	0.0225
18	29	49	0.806	0.0540	0.0540	0.4183	1	0.0225
18	29	50	0.823	0.0540	0.0540	0.4183	1	0.0225
18	29	51	0.840	0.0540	0.0540	0.4183	1	0.0225
18	29	52	0.857	0.0540	0.0540	0.4183	1	0.0225
18	29	53	0.873	0.0540	0.0540	0.4183	1	0.0225
18	29	54	0.890	0.0540	0.0540	0.4183	1	0.0225
18	29	55	0.907	0.0540	0.0540	0.4183	1	0.0225
18	29	56	0.924	0.0540	0.0540	0.4183	1	0.0225
18	29	57	0.940	0.0540	0.0540	0.4183	1	0.0225
18	29	58	0.957	0.0540	0.0540	0.4183	1	0.0225
18	29	59	0.974	0.0540	0.0540	0.4183	1	0.0225
18	29	60	0.991	0.0540	0.0540	0.4183	1	0.0225
18	29	61	1.008	0.0540	0.0540	0.4183	1	0.0225
18	29	62	1.024	0.0540	0.0540	0.4183	1	0.0225
18	29	63	1.041	0.0540	0.0540	0.4183	1	0.0225
18	29	64	1.058	0.0540	0.0540	0.4183	1	0.0225
18	29	65	1.075	0.0540	0.0540	0.4183	1	0.0225
18	29	66	1.092	0.0540	0.0540	0.4183	1	0.0225
18	29	67	1.108	0.0540	0.0540	0.4183	1	0.0225
18	29	68	1.125	0.0540	0.0540	0.4183	1	0.0225
18	29	69	1.142	0.0540	0.0540	0.4183	1	0.0225
18	29	70	1.159	0.0540	0.0540	0.4183	1	0.0225
18	29	71	1.176	0.0540	0.0540	0.4183	1	0.0225
18	29	72	1.192	0.0540	0.0540	0.4183	1	0.0225
18	29	73	1.209	0.0540	0.0540	0.4183	1	0.0225
18	29	74	1.226	0.0540	0.0540	0.4183	1	0.0225
18	29	75	1.243	0.0540	0.0540	0.4183	1	0.0225
18	29	76	1.260	0.0540	0.0540	0.4183	1	0.0225
18	29	77	1.276	0.0540	0.0540	0.4183	-1	0.0225
18	29	78	1.293	0.0540	0.0540	0.4183	-1	0.1104
18	29	79	1.310	0.0553	0.0553	0.4330	-1	-0.5064
18	29	80	1.327	0.0027	0.0027	0.5174	-1	-0.5544
18	29	81	1.344	-0.0526	-0.0526	0.5945	-1	-0.6091
18	29	82	1.361	-0.1646	-0.1646	0.7266	-1	-0.6513
18	29	83	1.377	-0.2955	-0.2955	0.8532	-1	-0.7381
18	29	84	1.394	-0.4116	-0.4116	0.9284	-1	-0.7262
18	29	85	1.411	-0.4966	-0.4966	0.9780	-1	-0.8339
18	29	86	1.428	-0.5560	-0.5560	0.9963	-1	-0.9361
18	29	87	1.445	-0.5897	-0.5897	1.0000	-1	-0.9310
18	29	88	1.461	-0.6059	-0.6059	1.0000	-1	-0.9310
18	29	89	1.478	-0.6302	-0.6302	0.9982	-1	-0.9341
18	29	90	1.495	-0.6397	-0.6397	0.9963	-1	-0.9373
18	29	91	1.512	-0.6424	-0.6424	0.9963	-1	-0.9373
18	29	92	1.529	-0.6437	-0.6437	0.9963	1	-0.9373
18	29	93	1.546	-0.6437	-0.6437	0.9963	1	-0.9373
18	29	94	1.563	-0.6437	-0.6437	0.9963	1	-0.9373
18	29	95	1.579	-0.6437	-0.6437	0.9963	1	-0.9373
18	29	96	1.596	-0.6437	-0.6437	0.9963	1	-0.9373
18	29	97	1.613	-0.6437	-0.6437	0.9963	1	-0.9373
18	29	98	1.630	-0.6424	-0.6424	0.9890	1	-0.9500
18	29	99	1.647	-0.6100	-0.6100	0.9761	1	-0.9692
18	29	100	1.663	-0.5439	-0.5439	0.9615	1	-0.9841
18	29	101	1.680	-0.4224	-0.4224	0.9596	1	1.0000
18	29	102	1.697	-0.2659	-0.2659	0.9596	1	1.0000
18	29	103	1.714	-0.0945	-0.0945	0.9596	1	1.0000
18	29	104	1.731	0.0931	0.0931	0.9596	1	1.0000
18	29	105	1.748	0.2861	0.2861	0.9596	1	1.0000
18	29	106	1.764	0.4467	0.4467	0.9596	1	1.0000
18	29	107	1.781	0.5668	0.5668	0.9596	1	1.0000
18	29	108	1.798	0.6613	0.6613	0.9596	1	1.0000
18	29	109	1.815	0.7328	0.7328	0.9596	1	1.0000
18	29	110	1.832	0.7436	0.7436	0.9596	1	1.0000
18	29	111	1.849	0.7449	0.7449	0.9596	1	1.0000
18	29	112	1.865	0.7449	0.7449	0.9596	1	1.0000
18	29	113	1.882	0.7449	0.7449	0.9596	1	1.0000
18	29	114	1.899	0.7449	0.7449	0.9596	1	1.0000
18	29	115	1.916	0.7449	0.7449	0.9596	1	1.0000
18	29	116	1.933	0.7449	0.7449	0.9578	1	1.0000
18	29	117	1.949	0.7449	0.7449	0.9578	1	1.0000
18	29	118	1.966	0.7476	0.7476	0.9560	1	1.0000
18	29	119	1.983	0.7476	0.7476	0.9505	1	1.0000
18	29	120	2.000	0.7463	0.7463	0.9431	1	1.0000
18	29	121	2.017	0.7409	0.7409	0.9321	1	1.0000
18	29	122	2.033	0.7341	0.7341	0.9284	1	1.0000
18	29	123	2.050	0.7314	0.7314	0.9266	1	1.0000
18	29	124	2.067	0.7260	0.7260	0.9266	1	1.0000
18	29	125	2.084	0.7206	0.7206	0.9266	1	-0.0938
18	29	126	2.101	0.7193	0.7193	0.9321	1	0.0691
18	29	127	2.118	0.7193	0.7193	0.9394	1	0.1622
18	29	128	2.134	0.7247	0.7247	0.9761	1	0.3554
18	29	129	2.151	0.7368	0.7368	0.9982	1	0.5068
18	29	130	2.168	0.7517	0.7517	1.0128	1	0.6991
18	29	131	2.185	0.7679	0.7679	1.0220	1	0.6688
18	29	132	2.202	0.7814	0.7814	1.0312	1	0.8753
18	29	133	2.219	0.7922	0.7922	1.0349	1	0.9617
18	29	134	2.235	0.8003	0.8003	1.0367	1	1.0000
18	29	135	2.252	0.8232	0.8232	1.0349	1	0.9599
18	29	136	2.269	0.8516	0.8516	1.0275	1	1.0000
18	29	137	2.286	0.8799	0.8799	1.0220	1	1.0000
18	29	138	2.303	0.9393	0.9393	1.0037	1	1.0000
18	29	139	2.320	0.9730	0.9730	1.0000	1	1.0000
18	29	140	2.336	0.9933	0.9933	1.0000	1	1.0000
18	29	141	2.353	1.0000	1.0000	1.0000	1	1.0000
18	29	142	2.370	1.0000	1.0000	1.0000	1	1.0000
18	29	143	2.387	1.0000	1.0000	1.0000	1	1.0000
18	29	144	2.404	1.0000	1.0000	1.0000	1	1.0000
18	29	145	2.420	1.0000	1.0000	1.0000	1	1.0000
18	29	146	2.437	1.0000	1.0000	1.0000	1	1.0000
18	29	147	2.454	1.0000	1.0000	1.0000	1	1.0000
18	29	148	2.471	1.0000	1.0000	1.0000	1	1.0000
18	29	149	2.488	1.0000	1.0000	1.0000	1	1.0000
18	29	150	2.504	1.0000	1.0000	1.0000	1	1.0000
18	29	151	2.521	1.0000	1.0000	1.0000	1	1.0000
18	29	152	2.538	1.0000	1.0000	1.0000	1	1.0000
18	29	153	2.555	1.0000	1.0000	1.0000	1	1.0000
18	29	154	2.572	1.0000	1.0000	1.0000	1	1.0000
18	29	155	2.588	1.0000	1.0000	1.0000	1	1.0000
18	29	156	2.605	1.0000	1.0000	1.0000	1	1.0000
18	29	157	2.622	1.0000	1.0000	1.0000	1	1.0000
18	29	158	2.639	1.0000	1.0000	1.0000	1	1.0000
18	30	1	0.000	-0.0000	0.0000	0.0000	-1	0.0000
18	30	2	0.017	-0.0000	0.0000	0.0629	-1	0.0000
18	30	3	0.034	-0.0000	0.0000	0.1311	-1	-0.1344
18	30	4	0.050	0.0065	-0.0065	0.1871	-1	-0.1188
18	30	5	0.067	0.0081	-0.0081	0.2028	-1	-0.0044
18	30	6	0.084	0.0081	-0.0081	0.2203	-1	-0.0043
18	30	7	0.101	0.0081	-0.0081	0.2273	-1	-0.0043
18	30	8	0.117	0.0081	-0.0081	0.2273	-1	-0.0043
18	30	9	0.134	0.0081	-0.0081	0.2273	-1	-0.0043
18	30	10	0.151	0.0081	-0.0081	0.2273	-1	-0.0043
18	30	11	0.168	0.0081	-0.0081	0.2273	-1	-0.0043
18	30	12	0.184	0.0081	-0.0081	0.2273	-1	-0.0043
18	30	13	0.201	0.0081	-0.0081	0.2273	-1	-0.0043
18	30	14	0.218	0.0081	-0.0081	0.2273	-1	-0.0043
18	30	15	0.235	0.0081	-0.0081	0.2273	-1	-0.0043
18	30	16	0.251	0.0081	-0.0081	0.2273	-1	-0.0043
18	30	17	0.268	0.0081	-0.0081	0.2273	-1	-0.0043
18	30	18	0.285	0.0081	-0.0081	0.2273	-1	-0.0043
18	30	19	0.302	0.0081	-0.0081	0.2273	-1	-0.0043
18	30	20	0.318	0.0081	-0.0081	0.2273	-1	-0.0043
18	30	21	0.335	0.0081	-0.0081	0.2273	-1	-0.0043
18	30	22	0.352	0.0081	-0.0081	0.2273	-1	-0.0043
18	30	23	0.369	0.0081	-0.0081	0.2273	-1	-0.0043
18	30	24	0.386	0.0081	-0.0081	0.2273	-1	-0.0043
18	30	25	0.402	0.0081	-0.0081	0.2273	-1	-0.0043
18	30	26	0.419	0.0081	-0.0081	0.2273	-1	-0.0043
18	30	27	0.436	0.0081	-0.0081	0.2273	-1	-0.0043
18	30	28	0.453	0.0081	-0.0081	0.2273	-1	-0.0043
18	30	29	0.470	0.0081	-0.0081	0.2273	-1	-0.0043
18	30	30	0.486	0.0081	-0.0081	0.2273	-1	-0.0043
18	30	31	0.503	0.0081	-0.0081	0.2273	-1	-0.0043
18	30	32	0.520	0.0081	-0.0081	0.2273	-1	-0.0043
18	30	33	0.537	0.0081	-0.0081	0.2273	-1	-0.0043
18	30	34	0.553	0.0081	-0.0081	0.2273	-1	-0.0043
18	30	35	0.570	0.0081	-0.0081	0.2273	-1	-0.0043
18	30	36	0.587	0.0081	-0.0081	0.2273	-1	-0.0043
18	30	37	0.604	0.0081	-0.0081	0.2273	-1	-0.0043
18	30	38	0.621	0.0081	-0.0081	0.2273	-1	-0.0043
18	30	39	0.637	0.0081	-0.0081	0.2273	-1	-0.0043
18	30	40	0.654	0.0081	-0.0081	0.2273	-1	-0.0043
18	30	41	0.671	0.0081	-0.0081	0.2273	-1	-0.0043
18	30	42	0.688	0.0081	-0.0081	0.2273	-1	-0.0043
18	30	43	0.704	0.0081	-0.0081	0.2273	-1	-0.0043
18	30	44	0.721	0.0081	-0.0081	0.2273	-1	-0.0043
18	30	45	0.738	0.0081	-0.0081	0.2343	-1	-0.4105
18	30	46	0.755	0.0258	-0.0258	0.2797	-1	-0.5712
18	30	47	0.772	0.0646	-0.0646	0.3462	-1	-0.6160
18	30	48	0.789	0.1357	-0.1357	0.4545	-1	-0.7013
18	30	49	0.805	0.2698	-0.2698	0.6171	-1	-0.7879
18	30	50	0.822	0.4927	-0.4927	0.8182	-1	-0.8394
18	30	51	0.839	0.6995	-0.6995	0.9476	-1	-0.8473
18	30	52	0.856	0.8288	-0.8288	1.0017	-1	-0.8348
18	30	53	0.873	0.9176	-0.9176	1.0262	-1	-1.0000
18	30	54	0.890	0.9661	-0.9661	1.0332	-1	-1.0000
18	30	55	0.906	0.9935	-0.9935	1.0280	-1	-1.0000
18	30	56	0.923	1.0016	-1.0016	1.0245	-1	-1.0000
18	30	57	0.940	1.0129	-1.0129	1.0175	-1	-1.0000
18	30	58	0.957	1.0226	-1.0226	1.0122	-1	-1.0000
18	30	59	0.974	1.0242	-1.0242	1.0105	-1	-1.0000
18	30	60	0.991	1.0275	-1.0275	1.0087	-1	-1.0000
18	30	61	1.007	1.0275	-1.0275	1.0087	-1	-1.0000
18	30	62	1.024	1.0275	-1.0275	1.0087	-1	-1.0000
18	30	63	1.041	1.0275	-1.0275	1.0087	-1	-1.0000
18	30	64	1.058	1.0275	-1.0275	1.0087	-1	-1.0000
18	30	65	1.075	1.0275	-1.0275	1.0087	-1	-1.0000
18	30	66	1.091	1.0291	-1.0291	1.0070	-1	-1.0000
18	30	67	1.108	1.0291	-1.0291	1.0052	-1	-1.0000
18	30	68	1.125	1.0291	-1.0291	1.0000	-1	-1.0000
18	30	69	1.142	1.0291	-1.0291	1.0000	-1	-1.0000
18	30	70	1.158	1.0291	-1.0291	0.9965	-1	-1.0000
18	30	71	1.175	1.0291	-1.0291	0.9965	-1	-1.0000
18	30	72	1.192	1.0291	-1.0291	0.9965	-1	-1.0000
18	30	73	1.209	1.0291	-1.0291	0.9948	-1	-1.0000
18	30	74	1.226	1.0291	-1.0291	0.9948	-1	-1.0000
18	30	75	1.242	1.0291	-1.0291	0.9948	-1	-1.0000
18	30	76	1.259	1.0291	-1.0291	0.9948	-1	-1.0000
18	30	77	1.276	1.0291	-1.0291	0.9948	-1	-1.0000
18	30	78	1.293	1.0291	-1.0291	0.9913	-1	-1.0000
18	30	79	1.309	1.0242	-1.0242	0.9913	-1	-1.0000
18	30	80	1.326	1.0210	-1.0210	0.9913	-1	-1.0000
18	30	81	1.343	1.0178	-1.0178	0.9913	-1	-1.0000
18	30	82	1.360	1.0129	-1.0129	0.9930	-1	-1.0000
18	30	83	1.377	1.0097	-1.0097	0.9948	-1	-1.0000
18	30	84	1.394	1.0048	-1.0048	0.9983	-1	-1.0000
18	30	85	1.410	1.0016	-1.0016	0.9983	-1	-1.0000
18	30	86	1.427	1.0000	-1.0000	0.9983	-1	-1.0000
18	30	87	1.444	1.0000	-1.0000	0.9983	-1	-1.0000
18	30	88	1.461	1.0000	-1.0000	0.9983	-1	-1.0000
18	30	89	1.478	1.0000	-1.0000	0.9983	-1	-1.0000
18	30	90	1.495	1.0000	-1.0000	1.0000	-1	-1.0000
18	30	91	1.511	1.0000	-1.0000	1.0000	-1	-1.0000
18	30	92	1.528	1.0000	-1.0000	1.0000	-1	-1.0000
18	30	93	1.545	1.0000	-1.0000	1.0000	-1	-1.0000
18	30	94	1.562	1.0000	-1.0000	1.0000	-1	-1.0000
18	30	95	1.579	1.0000	-1.0000	1.0000	-1	-1.0000
18	30	96	1.595	1.0000	-1.0000	1.0000	-1	-1.0000
18	30	97	1.612	1.0000	-1.0000	1.0000	-1	-1.0000
18	30	98	1.629	1.0000	-1.0000	1.0000	-1	-1.0000
18	30	99	1.646	1.0000	-1.0000	1.0000	-1	-1.0000
18	30	100	1.663	1.0000	-1.0000	1.0000	-1	-1.0000
18	30	101	1.679	1.0000	-1.0000	1.0000	-1	-1.0000
18	30	102	1.696	1.0000	-1.0000	1.0000	-1	-1.0000
18	30	103	1.713	1.0000	-1.0000	1.0000	-1	-1.0000
18	30	104	1.730	1.0000	-1.0000	1.0000	-1	-1.0000
18	30	105	1.746	1.0000	-1.0000	1.0000	-1	-1.0000
18	30	106	1.763	1.0000	-1.0000	1.0000	-1	-1.0000
18	31	1	0.000	0.0000	0.0000	0.0000	-1	0.0868
18	31	2	0.017	0.0073	0.0073	0.1064	-1	0.0043
18	31	3	0.034	0.0073	0.0073	0.2010	-1	-0.0505
18	31	4	0.051	0.0000	0.0000	0.3497	-1	-0.2337
18	31	5	0.067	-0.0160	-0.0160	0.4172	-1	-0.2424
18	31	6	0.084	-0.0262	-0.0262	0.4578	-1	-0.3189
18	31	7	0.101	-0.0320	-0.0320	0.4747	-1	-0.0121
18	31	8	0.118	-0.0320	-0.0320	0.4780	-1	-0.0120
18	31	9	0.135	-0.0320	-0.0320	0.4797	-1	-0.0120
18	31	10	0.152	-0.0320	-0.0320	0.4814	-1	-0.0120
18	31	11	0.168	-0.0320	-0.0320	0.4831	-1	-0.0119
18	31	12	0.185	-0.0334	-0.0334	0.4831	-1	-0.0125
18	31	13	0.202	-0.0334	-0.0334	0.4831	-1	-0.0125
18	31	14	0.219	-0.0334	-0.0334	0.4831	-1	-0.0125
18	31	15	0.236	-0.0334	-0.0334	0.4831	-1	-0.0125
18	31	16	0.252	-0.0334	-0.0334	0.4831	-1	-0.0125
18	31	17	0.269	-0.0334	-0.0334	0.4831	-1	-0.0125
18	31	18	0.286	-0.0334	-0.0334	0.4831	-1	-0.0125
18	31	19	0.303	-0.0334	-0.0334	0.4831	-1	-0.0125
18	31	20	0.320	-0.0334	-0.0334	0.4831	-1	-0.0125
18	31	21	0.336	-0.0334	-0.0334	0.4831	-1	-0.0125
18	31	22	0.353	-0.0334	-0.0334	0.4831	-1	-0.0125
18	31	23	0.370	-0.0334	-0.0334	0.4831	-1	-0.0125
18	31	24	0.387	-0.0334	-0.0334	0.4831	-1	-0.0125
18	31	25	0.404	-0.0334	-0.0334	0.4831	-1	-0.0125
18	31	26	0.420	-0.0334	-0.0334	0.4831	-1	-0.0125
18	31	27	0.437	-0.0334	-0.0334	0.4831	-1	-0.0125
18	31	28	0.454	-0.0334	-0.0334	0.4831	-1	-0.0125
18	31	29	0.471	-0.0334	-0.0334	0.4831	-1	-0.0125
18	31	30	0.488	-0.0334	-0.0334	0.4831	-1	-0.0125
18	31	31	0.504	-0.0334	-0.0334	0.4831	-1	-0.0125
18	31	32	0.521	-0.0334	-0.0334	0.4831	-1	-0.0125
18	31	33	0.538	-0.0334	-0.0334	0.4831	1	-0.0125
18	31	34	0.555	-0.0334	-0.0334	0.4831	1	1.0000
18	31	35	0.571	-0.0174	-0.0174	0.4831	1	1.0000
18	31	36	0.588	0.0436	0.0436	0.4865	1	1.0000
18	31	37	0.605	0.1337	0.1337	0.5034	1	1.0000
18	31	38	0.622	0.2616	0.2616	0.5456	1	1.0000
18	31	39	0.639	0.4113	0.4113	0.6014	1	1.0000
18	31	40	0.656	0.5945	0.5945	0.6875	1	1.0000
18	31	41	0.672	0.7747	0.7747	0.7770	1	1.0000
18	31	42	0.689	0.9201	0.9201	0.8497	1	1.0000
18	31	43	0.706	1.0087	1.0087	0.8970	1	1.0000
18	31	44	0.723	1.0509	1.0509	0.9291	1	1.0000
18	31	45	0.740	1.0523	1.0523	0.9324	1	1.0000
18	31	46	0.757	1.0523	1.0523	0.9324	1	1.0000
18	31	47	0.773	1.0523	1.0523	0.9341	1	1.0000
18	31	48	0.790	1.0494	1.0494	0.9341	1	1.0000
18	31	49	0.807	1.0465	1.0465	0.9341	1	1.0000
18	31	50	0.824	1.0422	1.0422	0.9341	1	1.0000
18	31	51	0.841	1.0363	1.0363	0.9341	1	1.0000
18	31	52	0.858	1.0276	1.0276	0.9341	1	1.0000
18	31	53	0.874	1.0174	1.0174	0.9426	1	1.0000
18	31	54	0.891	1.0174	1.0174	0.9426	1	1.0000
18	31	55	0.908	1.0160	1.0160	0.9459	1	1.0000
18	31	56	0.925	1.0131	1.0131	0.9527	1	1.0000
18	31	57	0.942	1.0073	1.0073	0.9662	1	1.0000
18	31	58	0.959	1.0029	1.0029	0.9865	1	1.0000
18	31	59	0.975	1.0000	1.0000	0.9983	1	1.0000
18	31	60	0.992	1.0000	1.0000	1.0000	1	1.0000
18	31	61	1.009	1.0000	1.0000	1.0000	1	1.0000
18	31	62	1.026	1.0000	1.0000	1.0000	1	1.0000
18	31	63	1.043	1.0000	1.0000	1.0000	1	1.0000
18	32	1	0.000	-0.0000	0.0000	0.0000	1	0.0706
18	32	2	0.017	-0.0045	0.0045	0.0802	1	0.0653
18	32	3	0.034	-0.0074	0.0074	0.1375	1	0.0482
18	32	4	0.050	-0.0089	0.0089	0.1768	1	0.1220
18	32	5	0.067	-0.0148	0.0148	0.2340	1	0.0078
18	32	6	0.084	-0.0148	0.0148	0.2799	1	0.0074
18	32	7	0.101	-0.0148	0.0148	0.3159	1	0.0071
18	32	8	0.117	-0.0148	0.0148	0.3224	1	0.0071
18	32	9	0.134	-0.0148	0.0148	0.3241	1	0.0071
18	32	10	0.151	-0.0148	0.0148	0.3257	1	0.0070
18	32	11	0.168	-0.0148	0.0148	0.3257	1	0.0070
18	32	12	0.185	-0.0148	0.0148	0.3257	1	0.0070
18	32	13	0.202	-0.0148	0.0148	0.3257	1	0.0070
18	32	14	0.218	-0.0148	0.0148	0.3257	1	0.0070
18	32	15	0.235	-0.0148	0.0148	0.3257	1	0.0070
18	32	16	0.252	-0.0148	0.0148	0.3257	1	0.0070
18	32	17	0.269	-0.0148	0.0148	0.3257	1	0.0070
18	32	18	0.286	-0.0148	0.0148	0.3257	1	0.0070
18	32	19	0.302	-0.0148	0.0148	0.3257	1	0.0070
18	32	20	0.319	-0.0148	0.0148	0.3257	1	0.0070
18	32	21	0.336	-0.0148	0.0148	0.3257	1	0.0070
18	32	22	0.353	-0.0148	0.0148	0.3257	1	0.0070
18	32	23	0.370	-0.0148	0.0148	0.3257	1	0.0070
18	32	24	0.387	-0.0148	0.0148	0.3257	1	0.0070
18	32	25	0.403	-0.0148	0.0148	0.3257	1	0.0070
18	32	26	0.420	-0.0148	0.0148	0.3257	1	0.0070
18	32	27	0.437	-0.0148	0.0148	0.3257	1	0.0070
18	32	28	0.454	-0.0148	0.0148	0.3257	1	0.0070
18	32	29	0.470	-0.0148	0.0148	0.3257	1	0.0070
18	32	30	0.487	-0.0148	0.0148	0.3257	-1	0.0070
18	32	31	0.504	-0.0148	0.0148	0.3257	-1	-0.1464
18	32	32	0.521	-0.0134	0.0134	0.3355	-1	-0.4999
18	32	33	0.538	0.0178	-0.0178	0.3928	-1	-0.5626
18	32	34	0.555	0.0994	-0.0994	0.5205	-1	-0.6486
18	32	35	0.571	0.2285	-0.2285	0.6776	-1	-0.7208
18	32	36	0.588	0.3709	-0.3709	0.8085	-1	-0.7607
18	32	37	0.605	0.5178	-0.5178	0.9133	-1	-0.7546
18	32	38	0.622	0.6588	-0.6588	0.9967	-1	-0.7328
18	32	39	0.639	0.7700	-0.7700	1.0475	-1	-1.0000
18	32	40	0.656	0.7967	-0.7967	1.0524	-1	-1.0000
18	32	41	0.672	0.8205	-0.8205	1.0556	-1	-1.0000
18	32	42	0.689	0.8323	-0.8323	1.0556	-1	-1.0000
18	32	43	0.706	0.8516	-0.8516	1.0540	-1	-1.0000
18	32	44	0.723	0.8694	-0.8694	1.0491	-1	-1.0000
18	32	45	0.740	0.8887	-0.8887	1.0475	-1	-1.0000
18	32	46	0.757	0.9125	-0.9125	1.0409	-1	-1.0000
18	32	47	0.773	0.9258	-0.9258	1.0360	-1	-1.0000
18	32	48	0.790	0.9347	-0.9347	1.0311	-1	-1.0000
18	32	49	0.807	0.9421	-0.9421	1.0295	-1	-1.0000
18	32	50	0.824	0.9481	-0.9481	1.0262	-1	-1.0000
18	32	51	0.841	0.9570	-0.9570	1.0229	-1	-1.0000
18	32	52	0.858	0.9718	-0.9718	1.0164	-1	-1.0000
18	32	53	0.874	0.9837	-0.9837	1.0098	-1	-1.0000
18	32	54	0.891	0.9941	-0.9941	1.0033	-1	-1.0000
18	32	55	0.908	0.9985	-0.9985	1.0016	-1	-1.0000
18	32	56	0.925	0.9985	-0.9985	1.0016	-1	-1.0000
18	32	57	0.942	1.0000	-1.0000	1.0000	-1	-1.0000
18	32	58	0.958	1.0000	-1.0000	1.0000	-1	-1.0000
18	32	59	0.975	1.0000	-1.0000	1.0000	-1	-1.0000
18	33	1	0.000	-0.0000	0.0000	0.0000	-1	0.0000
18	33	2	0.017	-0.0000	0.0000	0.0870	-1	0.0000
18	33	3	0.034	-0.0000	0.0000	0.2035	-1	0.0000
18	33	4	0.051	-0.0000	0.0000	0.2417	-1	0.0000
18	33	5	0.067	-0.0000	0.0000	0.2609	-1	-0.2763
18	33	6	0.084	0.0028	-0.0028	0.2713	-1	-0.2757
18	33	7	0.101	0.0041	-0.0041	0.2713	-1	-0.2764
18	33	8	0.118	0.0041	-0.0041	0.2713	-1	-0.2764
18	33	9	0.135	0.0041	-0.0041	0.2713	-1	-0.2764
18	33	10	0.151	0.0041	-0.0041	0.2713	-1	-0.2764
18	33	11	0.168	0.0041	-0.0041	0.2713	-1	-0.2764
18	33	12	0.185	0.0041	-0.0041	0.2713	-1	-0.2764
18	33	13	0.202	0.0041	-0.0041	0.2713	-1	-0.2764
18	33	14	0.219	0.0041	-0.0041	0.2713	-1	-0.2764
18	33	15	0.235	0.0041	-0.0041	0.2713	-1	-0.2764
18	33	16	0.252	0.0041	-0.0041	0.2713	-1	-0.2764
18	33	17	0.269	0.0041	-0.0041	0.2713	-1	-0.2764
18	33	18	0.286	0.0041	-0.0041	0.2713	-1	-0.2764
18	33	19	0.303	0.0041	-0.0041	0.2713	-1	-0.2764
18	33	20	0.319	0.0041	-0.0041	0.2713	-1	-0.2764
18	33	21	0.336	0.0041	-0.0041	0.2713	-1	-0.2764
18	33	22	0.353	0.0041	-0.0041	0.2713	-1	-0.2764
18	33	23	0.370	0.0041	-0.0041	0.2713	-1	-0.2764
18	33	24	0.387	0.0069	-0.0069	0.2713	-1	-0.2778
18	33	25	0.403	0.0069	-0.0069	0.2713	-1	-0.2778
18	33	26	0.420	0.0069	-0.0069	0.2713	-1	-0.2778
18	33	27	0.437	0.0069	-0.0069	0.2713	-1	-0.2778
18	33	28	0.454	0.0069	-0.0069	0.2713	-1	-0.2778
18	33	29	0.471	0.0069	-0.0069	0.2713	-1	-0.2778
18	33	30	0.487	0.0069	-0.0069	0.2713	-1	-0.2778
18	33	31	0.504	0.0069	-0.0069	0.2713	-1	-0.2778
18	33	32	0.521	0.0069	-0.0069	0.2713	-1	-0.2778
18	33	33	0.538	0.0069	-0.0069	0.2713	-1	-0.2778
18	33	34	0.555	0.0069	-0.0069	0.2713	-1	-0.2778
18	33	35	0.571	0.0069	-0.0069	0.2713	-1	-0.2778
18	33	36	0.588	0.0069	-0.0069	0.2713	-1	-0.2778
18	33	37	0.605	0.0069	-0.0069	0.2713	-1	-0.2778
18	33	38	0.622	0.0069	-0.0069	0.2713	-1	-0.2778
18	33	39	0.639	0.0069	-0.0069	0.2713	-1	-0.2778
18	33	40	0.655	0.0069	-0.0069	0.2713	-1	-0.2778
18	33	41	0.672	0.0069	-0.0069	0.2713	-1	-0.2778
18	33	42	0.689	0.0069	-0.0069	0.2713	-1	-0.2778
18	33	43	0.706	0.0069	-0.0069	0.2713	-1	-0.2778
18	33	44	0.722	0.0069	-0.0069	0.2713	-1	-0.2778
18	33	45	0.739	0.0069	-0.0069	0.2713	-1	-0.2778
18	33	46	0.756	0.0069	-0.0069	0.2713	-1	-0.2778
18	33	47	0.773	0.0069	-0.0069	0.2713	-1	-0.2778
18	33	48	0.790	0.0069	-0.0069	0.2713	-1	-0.2778
18	33	49	0.806	0.0069	-0.0069	0.2713	-1	-0.2778
18	33	50	0.823	0.0069	-0.0069	0.2713	-1	-0.2778
18	33	51	0.840	0.0069	-0.0069	0.2713	-1	-0.2778
18	33	52	0.857	0.0069	-0.0069	0.2713	-1	-0.2778
18	33	53	0.874	0.0069	-0.0069	0.2713	-1	0.7581
18	33	54	0.890	-0.0083	0.0083	0.2887	-1	0.5446
18	33	55	0.907	-0.0220	0.0220	0.3130	-1	0.2771
18	33	56	0.924	-0.0303	0.0303	0.3443	-1	0.1203
18	33	57	0.941	-0.0358	0.0358	0.3965	-1	-0.1853
18	33	58	0.958	-0.0165	0.0165	0.4887	-1	-0.4938
18	33	59	0.975	0.0675	-0.0675	0.6261	-1	-0.7116
